,Bids,Asks
8489,221.8915274028581,223.8915274028581
8490,221.2769956688193,223.2769956688193
8491,219.41180951479677,221.41180951479677
8492,220.61493895688548,222.61493895688548
8493,221.45276069233543,223.45276069233543
8494,220.35316339553228,222.35316339553228
8495,219.6567455734222,221.6567455734222
8496,220.6264907994704,222.6264907994704
8497,219.3921102339214,221.3921102339214
8498,219.86331122770673,221.86331122770673
8499,219.35164653641976,221.35164653641976
8500,218.1870591993617,220.1870591993617
8501,217.90170393682857,219.90170393682857
8502,218.83143271566715,220.83143271566715
8503,217.89880579511853,219.89880579511853
8504,217.47746225214456,219.47746225214456
8505,217.18341957263445,219.18341957263445
8506,217.3988957471721,219.3988957471721
8507,218.29079768115335,220.29079768115335
8508,217.94065318993916,219.94065318993916
8509,217.37861166699608,219.37861166699608
8510,216.76218097375005,218.76218097375005
8511,215.17739411744623,217.17739411744623
8512,212.62365491454557,214.62365491454557
8513,213.1263394792029,215.1263394792029
8514,213.45481542457125,215.45481542457125
8515,213.13145962133225,215.13145962133225
8516,213.48193756544768,215.48193756544768
8517,213.7752730443983,215.7752730443983
8518,213.68458204514084,215.68458204514084
8519,212.46730541953693,214.46730541953693
8520,212.69329093585313,214.69329093585313
8521,213.04635289778605,215.04635289778605
8522,213.66404611039897,215.66404611039897
8523,213.10252198578786,215.10252198578786
8524,214.20250823512953,216.20250823512953
8525,214.16050347437266,216.16050347437266
8526,213.34614925131,215.34614925131
8527,213.4040495234309,215.4040495234309
8528,214.49506033536633,216.49506033536633
8529,215.56592441700207,217.56592441700207
8530,216.1695766910902,218.1695766910902
8531,214.93590378051016,216.93590378051016
8532,215.6682040861445,217.6682040861445
8533,216.33516724429694,218.33516724429694
8534,216.43929667595802,218.43929667595802
8535,220.09044270465347,222.09044270465347
8536,218.68207860189275,220.68207860189275
8537,218.33509081750697,220.33509081750697
8538,217.59139712131037,219.59139712131037
8539,218.06451128190096,220.06451128190096
8540,216.40231655111117,218.40231655111117
8541,216.7401489400377,218.7401489400377
8542,218.6312360855642,220.6312360855642
8543,218.43606966772242,220.43606966772242
8544,218.72066864800559,220.72066864800559
8545,219.23054459130262,221.23054459130262
8546,220.59893829706257,222.59893829706257
8547,221.73005693163637,223.73005693163637
8548,221.35812298147516,223.35812298147516
8549,221.59539895198608,223.59539895198608
8550,222.46041620682087,224.46041620682087
8551,220.7773639964053,222.7773639964053
8552,220.90127889748385,222.90127889748385
8553,220.5249092072727,222.5249092072727
8554,219.79632559198095,221.79632559198095
8555,220.11794229048022,222.11794229048022
8556,220.44163431093958,222.44163431093958
8557,219.71705553676634,221.71705553676634
8558,221.51255684808473,223.51255684808473
8559,219.53970386600903,221.53970386600903
8560,218.86849487806433,220.86849487806433
8561,218.8829845668867,220.8829845668867
8562,219.9119810787343,221.9119810787343
8563,219.70415873418779,221.70415873418779
8564,219.9234402285761,221.9234402285761
8565,220.37663869939828,222.37663869939828
8566,220.08719890785952,222.08719890785952
8567,220.50871035136376,222.50871035136376
8568,219.84218189693667,221.84218189693667
8569,218.4288987663406,220.4288987663406
8570,217.1132474439891,219.1132474439891
8571,216.5705272231208,218.5705272231208
8572,217.00285315162898,219.00285315162898
8573,216.3107681856466,218.3107681856466
8574,217.31260776841478,219.31260776841478
8575,220.07612696421305,222.07612696421305
8576,219.85472791367596,221.85472791367596
8577,220.78270348195537,222.78270348195537
8578,220.95887520894922,222.95887520894922
8579,221.73030008268873,223.73030008268873
8580,220.1390773854325,222.1390773854325
8581,220.3609797458429,222.3609797458429
8582,220.06009851330214,222.06009851330214
8583,219.95987900511415,221.95987900511415
8584,219.55739669428561,221.55739669428561
8585,219.77108905779758,221.77108905779758
8586,221.5377220549823,223.5377220549823
8587,221.51483176139828,223.51483176139828
8588,222.25783017273181,224.25783017273181
8589,222.45179892418153,224.45179892418153
8590,222.19719598860559,224.19719598860559
8591,221.48919823245916,223.48919823245916
8592,219.79391848796456,221.79391848796456
8593,221.60173215019066,223.60173215019066
8594,222.0279277400511,224.0279277400511
8595,223.07559920934796,225.07559920934796
8596,222.50065075794845,224.50065075794845
8597,223.74408176848524,225.74408176848524
8598,223.2548796227789,225.2548796227789
8599,224.39419390426409,226.39419390426409
8600,221.77981836867937,223.77981836867937
8601,220.55053157761793,222.55053157761793
8602,221.02804083429925,223.02804083429925
8603,219.83584094869005,221.83584094869005
8604,220.92887943795023,222.92887943795023
8605,219.69132251925666,221.69132251925666
8606,219.59640624960457,221.59640624960457
8607,219.04153955663392,221.04153955663392
8608,219.2473274699051,221.2473274699051
8609,219.23751646296319,221.23751646296319
8610,219.76944207560294,221.76944207560294
8611,220.97807164872992,222.97807164872992
8612,220.16821301588746,222.16821301588746
8613,221.23787407994018,223.23787407994018
8614,222.9438532110136,224.9438532110136
8615,223.12113619247626,225.12113619247626
8616,223.16438500097348,225.16438500097348
8617,220.70997560047448,222.70997560047448
8618,219.9562610073631,221.9562610073631
8619,219.66249388839714,221.66249388839714
8620,219.59095553774006,221.59095553774006
8621,221.83655193794274,223.83655193794274
8622,224.14829090173492,226.14829090173492
8623,223.57401128951398,225.57401128951398
8624,222.66260218348066,224.66260218348066
8625,222.76822781575146,224.76822781575146
8626,221.08059112694835,223.08059112694835
8627,221.7668830624874,223.7668830624874
8628,222.64300508940931,224.64300508940931
8629,223.0926111373889,225.0926111373889
8630,223.33002005054155,225.33002005054155
8631,225.4237207599301,227.4237207599301
8632,224.3726348005845,226.3726348005845
8633,224.3618513167066,226.3618513167066
8634,223.64557602644047,225.64557602644047
8635,221.68500523633708,223.68500523633708
8636,223.01921593167478,225.01921593167478
8637,222.68959810733404,224.68959810733404
8638,223.90190562685464,225.90190562685464
8639,223.0328566705022,225.0328566705022
8640,223.0590442466215,225.0590442466215
8641,223.69308847213014,225.69308847213014
8642,222.3685416664077,224.3685416664077
8643,223.59247622223313,225.59247622223313
8644,223.53721665604007,225.53721665604007
8645,224.30384367705483,226.30384367705483
8646,222.8841658801151,224.8841658801151
8647,223.47092428146567,225.47092428146567
8648,221.98665942505752,223.98665942505752
8649,221.92455424159212,223.92455424159212
8650,221.28110347706735,223.28110347706735
8651,221.10161565301368,223.10161565301368
8652,221.5949298471385,223.5949298471385
8653,221.19023289674652,223.19023289674652
8654,222.0196596624537,224.0196596624537
8655,224.45287232149826,226.45287232149826
8656,225.53974924360563,227.53974924360563
8657,224.56822055853246,226.56822055853246
8658,226.0297757768042,228.0297757768042
8659,226.16717726677163,228.16717726677163
8660,225.37223005717826,227.37223005717826
8661,226.77299579560565,228.77299579560565
8662,223.44187124778583,225.44187124778583
8663,225.33344036089034,227.33344036089034
8664,224.99470371229566,226.99470371229566
8665,224.5389134475949,226.5389134475949
8666,224.35914257716334,226.35914257716334
8667,224.5851210322681,226.5851210322681
8668,227.30626772190485,229.30626772190485
8669,224.94899352758387,226.94899352758387
8670,225.50076240183074,227.50076240183074
8671,223.98213286544905,225.98213286544905
8672,223.7831359323856,225.7831359323856
8673,224.1431526786462,226.1431526786462
8674,225.72630114484355,227.72630114484355
8675,225.24686096208538,227.24686096208538
8676,223.17676474664154,225.17676474664154
8677,223.53981149772093,225.53981149772093
8678,224.99557948949848,226.99557948949848
8679,223.85628219639935,225.85628219639935
8680,223.52556880874027,225.52556880874027
8681,223.70760658377483,225.70760658377483
8682,222.66954132566204,224.66954132566204
8683,222.5204538384113,224.5204538384113
8684,222.09511621632217,224.09511621632217
8685,221.16294592701482,223.16294592701482
8686,222.6635137397142,224.6635137397142
8687,222.14990778010915,224.14990778010915
8688,221.02148479725085,223.02148479725085
8689,221.16094977202994,223.16094977202994
8690,219.49421897477674,221.49421897477674
8691,218.87620045239188,220.87620045239188
8692,218.2323073350551,220.2323073350551
8693,218.69646138644555,220.69646138644555
8694,218.28200167665534,220.28200167665534
8695,220.26574713326752,222.26574713326752
8696,220.97919928410053,222.97919928410053
8697,220.5173141414114,222.5173141414114
8698,220.23559215672842,222.23559215672842
8699,220.35320837942683,222.35320837942683
8700,221.35809075693172,223.35809075693172
8701,221.68914027286402,223.68914027286402
8702,222.76966704650368,224.76966704650368
8703,222.50536744591363,224.50536744591363
8704,222.7293949203295,224.7293949203295
8705,221.81826144466726,223.81826144466726
8706,222.49996365246707,224.49996365246707
8707,222.27567161912657,224.27567161912657
8708,223.09903509090972,225.09903509090972
8709,224.1047140802626,226.1047140802626
8710,224.4350258861725,226.4350258861725
8711,225.65372433249138,227.65372433249138
8712,227.8683806156447,229.8683806156447
8713,226.6299327149747,228.6299327149747
8714,225.77228361214077,227.77228361214077
8715,226.15373714230043,228.15373714230043
8716,225.27472971864788,227.27472971864788
8717,226.8709839839964,228.8709839839964
8718,225.64274685231956,227.64274685231956
8719,224.68484820688025,226.68484820688025
8720,225.58534922151085,227.58534922151085
8721,227.338433225038,229.338433225038
8722,227.36628438819773,229.36628438819773
8723,225.64462450527964,227.64462450527964
8724,225.2971719781329,227.2971719781329
8725,225.70361543882768,227.70361543882768
8726,224.38829077040336,226.38829077040336
8727,222.88861668338748,224.88861668338748
8728,222.02800557633537,224.02800557633537
8729,221.63594287078817,223.63594287078817
8730,221.02187511207046,223.02187511207046
8731,220.8299981072624,222.8299981072624
8732,221.2737489516115,223.2737489516115
8733,221.70036253813365,223.70036253813365
8734,221.4460588785503,223.4460588785503
8735,222.42130187836594,224.42130187836594
8736,222.87594243984157,224.87594243984157
8737,224.05461547820795,226.05461547820795
8738,224.60645125415334,226.60645125415334
8739,223.607308051074,225.607308051074
8740,223.54695853787678,225.54695853787678
8741,221.71399887471975,223.71399887471975
8742,221.62501244484693,223.62501244484693
8743,222.0655723389387,224.0655723389387
8744,220.871671988273,222.871671988273
8745,220.85140478209533,222.85140478209533
8746,222.84508981147923,224.84508981147923
8747,221.94442565548934,223.94442565548934
8748,222.02094374402932,224.02094374402932
8749,222.7335719010905,224.7335719010905
8750,221.57789303790565,223.57789303790565
8751,221.37570951651128,223.37570951651128
8752,220.49333957527674,222.49333957527674
8753,220.69127067311888,222.69127067311888
8754,219.99396159555496,221.99396159555496
8755,220.7682296872778,222.7682296872778
8756,221.78387968066798,223.78387968066798
8757,221.16490109471013,223.16490109471013
8758,220.87551744031504,222.87551744031504
8759,219.11122045138748,221.11122045138748
8760,221.39477508642284,223.39477508642284
8761,222.2019211906161,224.2019211906161
8762,222.0550598077509,224.0550598077509
8763,223.1051361422127,225.1051361422127
8764,220.43148158986534,222.43148158986534
8765,220.02852813118525,222.02852813118525
8766,220.22877198550145,222.22877198550145
8767,223.3119570231484,225.3119570231484
8768,223.28494368532094,225.28494368532094
8769,223.54757211067238,225.54757211067238
8770,221.77438326600776,223.77438326600776
8771,221.99568964629614,223.99568964629614
8772,221.8050390252103,223.8050390252103
8773,223.15602627982904,225.15602627982904
8774,223.38030379818588,225.38030379818588
8775,221.47344874441572,223.47344874441572
8776,218.78983414311676,220.78983414311676
8777,217.91835680401746,219.91835680401746
8778,217.32080796824408,219.32080796824408
8779,216.1767622545115,218.1767622545115
8780,217.25947964269946,219.25947964269946
8781,217.74928682707747,219.74928682707747
8782,216.84884157722604,218.84884157722604
8783,216.28356781302062,218.28356781302062
8784,216.28941205417232,218.28941205417232
8785,214.66656155580304,216.66656155580304
8786,213.76543540738297,215.76543540738297
8787,214.55985930261937,216.55985930261937
8788,216.58862994156286,218.58862994156286
8789,217.29643908660952,219.29643908660952
8790,217.98867726126846,219.98867726126846
8791,219.04688131853922,221.04688131853922
8792,219.3470415067047,221.3470415067047
8793,220.3017626797312,222.3017626797312
8794,219.3520841304884,221.3520841304884
8795,219.7687079196369,221.7687079196369
8796,220.86111739269427,222.86111739269427
8797,221.91731488626235,223.91731488626235
8798,223.01760061182506,225.01760061182506
8799,222.40030156320282,224.40030156320282
8800,222.69701220893268,224.69701220893268
8801,221.07851736663662,223.07851736663662
8802,219.89653783864455,221.89653783864455
8803,221.23414198037966,223.23414198037966
8804,221.25977979422188,223.25977979422188
8805,221.0511765898138,223.0511765898138
8806,222.84440160591944,224.84440160591944
8807,225.10015785605285,227.10015785605285
8808,225.7100830902085,227.7100830902085
8809,227.0895568236802,229.0895568236802
8810,228.03445317159353,230.03445317159353
8811,227.47706401258478,229.47706401258478
8812,226.70374259974278,228.70374259974278
8813,225.54007181907298,227.54007181907298
8814,225.33358568058983,227.33358568058983
8815,225.73148860136638,227.73148860136638
8816,225.3859725132062,227.3859725132062
8817,225.87002082689503,227.87002082689503
8818,223.68263480549663,225.68263480549663
8819,223.8790412339949,225.8790412339949
8820,224.18320828254977,226.18320828254977
8821,220.94874592904637,222.94874592904637
8822,217.2684960055364,219.2684960055364
8823,217.5700067932067,219.5700067932067
8824,218.8426584931915,220.8426584931915
8825,218.11875353773286,220.11875353773286
8826,216.96757481397321,218.96757481397321
8827,216.04249775719623,218.04249775719623
8828,216.65714009818714,218.65714009818714
8829,219.01423258509467,221.01423258509467
8830,219.33429168222202,221.33429168222202
8831,218.1997820033634,220.1997820033634
8832,214.8087867163868,216.8087867163868
8833,214.31717689866085,216.31717689866085
8834,214.564791560097,216.564791560097
8835,213.91081255261895,215.91081255261895
8836,211.34390489772724,213.34390489772724
8837,211.6316869218867,213.6316869218867
8838,212.15957037186715,214.15957037186715
8839,212.20223102715107,214.20223102715107
8840,212.9746811226256,214.9746811226256
8841,213.14644222258403,215.14644222258403
8842,211.3850025157209,213.3850025157209
8843,209.8343691094143,211.8343691094143
8844,208.91474449917573,210.91474449917573
8845,207.43610354803516,209.43610354803516
8846,208.0981019336783,210.0981019336783
8847,208.1652308290901,210.1652308290901
8848,208.90301417403077,210.90301417403077
8849,210.55577449759681,212.55577449759681
8850,209.87609482603872,211.87609482603872
8851,210.0766542659974,212.0766542659974
8852,208.74519953684162,210.74519953684162
8853,209.1333092991202,211.1333092991202
8854,210.7828049434418,212.7828049434418
8855,211.52569886578266,213.52569886578266
8856,211.09518682505558,213.09518682505558
8857,211.30559726199172,213.30559726199172
8858,212.4823789252005,214.4823789252005
8859,210.9500371524185,212.9500371524185
8860,210.33611787772875,212.33611787772875
8861,213.23341018147767,215.23341018147767
8862,214.99502224487634,216.99502224487634
8863,213.67643400265104,215.67643400265104
8864,211.99073881168428,213.99073881168428
8865,210.60552467473948,212.60552467473948
8866,210.1553998851644,212.1553998851644
8867,211.5370404965483,213.5370404965483
8868,212.27530956099807,214.27530956099807
8869,212.98204052399734,214.98204052399734
8870,213.06765572348843,215.06765572348843
8871,213.8421619261676,215.8421619261676
8872,214.4322207692665,216.4322207692665
8873,216.08489257345076,218.08489257345076
8874,217.09147230330225,219.09147230330225
8875,216.65663653886483,218.65663653886483
8876,217.85245143586582,219.85245143586582
8877,217.8791419874155,219.8791419874155
8878,218.64037276816467,220.64037276816467
8879,217.08293261577776,219.08293261577776
8880,218.19821078644543,220.19821078644543
8881,217.4221879110114,219.4221879110114
8882,216.86349895151062,218.86349895151062
8883,217.8323904422005,219.8323904422005
8884,215.83552615208848,217.83552615208848
8885,215.69189387780116,217.69189387780116
8886,216.6473477611344,218.6473477611344
8887,216.7580286258803,218.7580286258803
8888,218.1188482596817,220.1188482596817
8889,217.33691261309198,219.33691261309198
8890,218.61354088544041,220.61354088544041
8891,216.95637223948225,218.95637223948225
8892,218.35735413602242,220.35735413602242
8893,219.25093128440818,221.25093128440818
8894,221.48741266501813,223.48741266501813
8895,219.77426553877123,221.77426553877123
8896,218.75187193999002,220.75187193999002
8897,217.80933516656037,219.80933516656037
8898,216.18898146093704,218.18898146093704
8899,218.99253717345104,220.99253717345104
8900,219.91253393790777,221.91253393790777
8901,220.72301068998155,222.72301068998155
8902,220.94729205609326,222.94729205609326
8903,220.38991527376143,222.38991527376143
8904,221.11927115464204,223.11927115464204
8905,220.92713518952047,222.92713518952047
8906,219.5016190973949,221.5016190973949
8907,219.8302085531743,221.8302085531743
8908,219.2292026814827,221.2292026814827
8909,217.38549966423733,219.38549966423733
8910,215.11038916534818,217.11038916534818
8911,215.43308155440454,217.43308155440454
8912,213.9303507724678,215.9303507724678
8913,214.86075109901284,216.86075109901284
8914,216.74957011794785,218.74957011794785
8915,215.1931561474057,217.1931561474057
8916,216.69923531198256,218.69923531198256
8917,218.1713479938833,220.1713479938833
8918,217.82559498522224,219.82559498522224
8919,217.0670661731217,219.0670661731217
8920,217.9618659029429,219.9618659029429
8921,217.10473783850975,219.10473783850975
8922,217.58212748683053,219.58212748683053
8923,217.59445381295967,219.59445381295967
8924,217.58705577899204,219.58705577899204
8925,217.57474841761896,219.57474841761896
8926,218.86096085627085,220.86096085627085
8927,219.68107834901747,221.68107834901747
8928,220.74169337216665,222.74169337216665
8929,219.9558232809033,221.9558232809033
8930,222.04530754492458,224.04530754492458
8931,221.12018535765333,223.12018535765333
8932,220.76126259618232,222.76126259618232
8933,220.9559481825343,222.9559481825343
8934,220.9983384833411,222.9983384833411
8935,221.2475344877833,223.2475344877833
8936,221.2413871004767,223.2413871004767
8937,220.95042139164207,222.95042139164207
8938,221.08241914177205,223.08241914177205
8939,222.99819484087692,224.99819484087692
8940,222.60243994461555,224.60243994461555
8941,223.36707917232593,225.36707917232593
8942,223.0803331834432,225.0803331834432
8943,222.94705801519012,224.94705801519012
8944,222.99946676598634,224.99946676598634
8945,221.1442131687099,223.1442131687099
8946,221.93027152691312,223.93027152691312
8947,222.29580167880465,224.29580167880465
8948,221.39321726701144,223.39321726701144
8949,221.75166435052776,223.75166435052776
8950,221.16620334482718,223.16620334482718
8951,219.82238658661544,221.82238658661544
8952,218.27514995105295,220.27514995105295
8953,216.79081168212053,218.79081168212053
8954,216.23435278870883,218.23435278870883
8955,214.85436266666312,216.85436266666312
8956,214.71262225554207,216.71262225554207
8957,215.41300466447356,217.41300466447356
8958,214.07262493751003,216.07262493751003
8959,214.50952454626258,216.50952454626258
8960,215.49568238808553,217.49568238808553
8961,215.13913705475628,217.13913705475628
8962,215.53745176799555,217.53745176799555
8963,214.2441279836172,216.2441279836172
8964,215.39132410556678,217.39132410556678
8965,216.27510821826309,218.27510821826309
8966,216.19807935707075,218.19807935707075
8967,216.1643889164884,218.1643889164884
8968,216.34836463853097,218.34836463853097
8969,215.88907194232604,217.88907194232604
8970,217.11948592665223,219.11948592665223
8971,218.76175695254247,220.76175695254247
8972,217.71346760208698,219.71346760208698
8973,218.57095994401263,220.57095994401263
8974,217.06188896497267,219.06188896497267
8975,214.01107632504616,216.01107632504616
8976,215.44045211476808,217.44045211476808
8977,216.8239370996763,218.8239370996763
8978,217.8250451635662,219.8250451635662
8979,217.87380842661435,219.87380842661435
8980,217.79215137756532,219.79215137756532
8981,219.39222215896382,221.39222215896382
8982,220.13945957322272,222.13945957322272
8983,219.42404421033729,221.42404421033729
8984,217.95928767298403,219.95928767298403
8985,217.54291008046152,219.54291008046152
8986,216.5306013972417,218.5306013972417
8987,216.52260395273964,218.52260395273964
8988,216.54592997300858,218.54592997300858
8989,216.84817492211985,218.84817492211985
8990,214.98735475241486,216.98735475241486
8991,214.42485233747726,216.42485233747726
8992,214.16534577045925,216.16534577045925
8993,214.7666530370678,216.7666530370678
8994,214.97011148106083,216.97011148106083
8995,216.044844969056,218.044844969056
8996,216.1116199365467,218.1116199365467
8997,215.62278251234582,217.62278251234582
8998,217.18253689482236,219.18253689482236
8999,218.2194816717082,220.2194816717082
9000,219.24352260564197,221.24352260564197
9001,220.8333823607117,222.8333823607117
9002,220.4951295486782,222.4951295486782
9003,221.09259045789588,223.09259045789588
9004,219.71234736603975,221.71234736603975
9005,219.3230860328396,221.3230860328396
9006,218.0427872410766,220.0427872410766
9007,218.1308492229949,220.1308492229949
9008,219.20594694385736,221.20594694385736
9009,219.96928666311305,221.96928666311305
9010,220.17957416523345,222.17957416523345
9011,220.37321093737614,222.37321093737614
9012,220.6566973298628,222.6566973298628
9013,219.81257356738791,221.81257356738791
9014,218.60094398401282,220.60094398401282
9015,219.50654388751627,221.50654388751627
9016,218.51492004845252,220.51492004845252
9017,218.6990326622988,220.6990326622988
9018,218.90078649349124,220.90078649349124
9019,218.7391964603872,220.7391964603872
9020,217.67423296175562,219.67423296175562
9021,218.09488090032315,220.09488090032315
9022,219.32812513985948,221.32812513985948
9023,217.0377876938313,219.0377876938313
9024,220.66648515669678,222.66648515669678
9025,218.85646484982067,220.85646484982067
9026,218.54134031190483,220.54134031190483
9027,217.1164498768695,219.1164498768695
9028,216.3614634662597,218.3614634662597
9029,215.97260249339533,217.97260249339533
9030,216.08420309551326,218.08420309551326
9031,215.38948842161557,217.38948842161557
9032,216.16904720295713,218.16904720295713
9033,214.94823169256702,216.94823169256702
9034,216.84186817039276,218.84186817039276
9035,217.37556700171035,219.37556700171035
9036,218.1916673669585,220.1916673669585
9037,218.85191970990408,220.85191970990408
9038,218.31068257851481,220.31068257851481
9039,219.03476970139485,221.03476970139485
9040,219.54419005826645,221.54419005826645
9041,219.70265750925267,221.70265750925267
9042,220.93992814695338,222.93992814695338
9043,219.35289337074465,221.35289337074465
9044,220.82374367079353,222.82374367079353
9045,222.11972936197586,224.11972936197586
9046,221.21663000652163,223.21663000652163
9047,221.96135586188947,223.96135586188947
9048,222.1999725955971,224.1999725955971
9049,222.79943968466972,224.79943968466972
9050,225.01451496875268,227.01451496875268
9051,224.30782373407538,226.30782373407538
9052,223.33574701691063,225.33574701691063
9053,223.73496952817806,225.73496952817806
9054,223.48995440714873,225.48995440714873
9055,224.64765712185542,226.64765712185542
9056,224.93034627373547,226.93034627373547
9057,223.08779940440627,225.08779940440627
9058,224.83887468648655,226.83887468648655
9059,225.3932162140044,227.3932162140044
9060,224.52157643497188,226.52157643497188
9061,226.04895857752098,228.04895857752098
9062,224.07547305465022,226.07547305465022
9063,225.04915208828436,227.04915208828436
9064,223.28216547769236,225.28216547769236
9065,224.13555261721748,226.13555261721748
9066,223.92520517101423,225.92520517101423
9067,223.60434652401182,225.60434652401182
9068,226.15980951970934,228.15980951970934
9069,225.12228403276833,227.12228403276833
9070,224.88223260770187,226.88223260770187
9071,225.34986459326933,227.34986459326933
9072,224.77566493337713,226.77566493337713
9073,225.34806421320812,227.34806421320812
9074,225.71210313930047,227.71210313930047
9075,225.61699279154746,227.61699279154746
9076,224.94749969962623,226.94749969962623
9077,224.33094634284464,226.33094634284464
9078,223.62990487833588,225.62990487833588
9079,222.91907429684355,224.91907429684355
9080,223.0267567966534,225.0267567966534
9081,221.98884107911826,223.98884107911826
9082,221.54370681032836,223.54370681032836
9083,222.04239573718505,224.04239573718505
9084,223.5929610428223,225.5929610428223
9085,225.33195818656776,227.33195818656776
9086,225.54510382213317,227.54510382213317
9087,223.93663020827006,225.93663020827006
9088,224.26371200757595,226.26371200757595
9089,224.66753978180955,226.66753978180955
9090,224.1785911736238,226.1785911736238
9091,224.9822129242958,226.9822129242958
9092,225.03932852866743,227.03932852866743
9093,222.5035496344748,224.5035496344748
9094,223.3210001300125,225.3210001300125
9095,223.80638702702026,225.80638702702026
9096,223.7308597313492,225.7308597313492
9097,223.46557628556982,225.46557628556982
9098,223.75100739112506,225.75100739112506
9099,224.99751690471282,226.99751690471282
9100,224.32737758383186,226.32737758383186
9101,224.75497704942842,226.75497704942842
9102,225.48968552928798,227.48968552928798
9103,225.06354480964626,227.06354480964626
9104,224.81363857411367,226.81363857411367
9105,224.62654539438088,226.62654539438088
9106,225.43624961052834,227.43624961052834
9107,225.67148030675713,227.67148030675713
9108,225.37047926889028,227.37047926889028
9109,223.41075945126508,225.41075945126508
9110,222.99991210465828,224.99991210465828
9111,223.1687877909936,225.1687877909936
9112,223.3489338705759,225.3489338705759
9113,221.15960869525983,223.15960869525983
9114,221.116916700921,223.116916700921
9115,221.97262308354684,223.97262308354684
9116,223.04787993927152,225.04787993927152
9117,220.5340667524221,222.5340667524221
9118,220.31394908620422,222.31394908620422
9119,221.78979933896758,223.78979933896758
9120,221.92274092387345,223.92274092387345
9121,221.182584926006,223.182584926006
9122,220.40440948446235,222.40440948446235
9123,218.0590419297874,220.0590419297874
9124,219.64796289293255,221.64796289293255
9125,220.00268965655425,222.00268965655425
9126,220.99215667014923,222.99215667014923
9127,222.81545271474866,224.81545271474866
9128,222.1082494160984,224.1082494160984
9129,221.89724734798375,223.89724734798375
9130,221.01368699329817,223.01368699329817
9131,220.74899088475652,222.74899088475652
9132,221.989788590079,223.989788590079
9133,221.34929064761334,223.34929064761334
9134,220.1390678310363,222.1390678310363
9135,220.89411555601873,222.89411555601873
9136,221.23077122847783,223.23077122847783
9137,221.89095656947165,223.89095656947165
9138,220.03734091469966,222.03734091469966
9139,222.10107127025196,224.10107127025196
9140,220.65315065237857,222.65315065237857
9141,219.9513639212621,221.9513639212621
9142,221.37350200173043,223.37350200173043
9143,221.57942677431132,223.57942677431132
9144,220.44973703126703,222.44973703126703
9145,219.69616247829236,221.69616247829236
9146,221.79578521548592,223.79578521548592
9147,220.199262397768,222.199262397768
9148,220.1461964086952,222.1461964086952
9149,220.82703715545986,222.82703715545986
9150,221.76873733461179,223.76873733461179
9151,220.42273561771265,222.42273561771265
9152,220.77115881800694,222.77115881800694
9153,221.43118514002947,223.43118514002947
9154,221.99971593359086,223.99971593359086
9155,221.30741569754554,223.30741569754554
9156,221.07189679517325,223.07189679517325
9157,220.1791751647463,222.1791751647463
9158,218.46570301297393,220.46570301297393
9159,216.7253186234808,218.7253186234808
9160,217.50730190515426,219.50730190515426
9161,217.81682134253663,219.81682134253663
9162,217.22750854298656,219.22750854298656
9163,216.03700489309125,218.03700489309125
9164,216.81548292015316,218.81548292015316
9165,217.14220539507284,219.14220539507284
9166,217.92599346655308,219.92599346655308
9167,216.78425709681943,218.78425709681943
9168,215.37581359744902,217.37581359744902
9169,215.2773014052121,217.2773014052121
9170,215.50534025443946,217.50534025443946
9171,216.735886831731,218.735886831731
9172,215.8199207592573,217.8199207592573
9173,213.25641167446162,215.25641167446162
9174,214.94729346968626,216.94729346968626
9175,216.75419147101334,218.75419147101334
9176,214.9784177780773,216.9784177780773
9177,214.45223263338704,216.45223263338704
9178,212.5088202752554,214.5088202752554
9179,211.33537013635657,213.33537013635657
9180,211.37716549111255,213.37716549111255
9181,211.3478624250232,213.3478624250232
9182,212.18366129959114,214.18366129959114
9183,213.15362430068512,215.15362430068512
9184,213.72003610399946,215.72003610399946
9185,215.31070602853413,217.31070602853413
9186,215.7443656854724,217.7443656854724
9187,216.96349514196123,218.96349514196123
9188,216.67283416035386,218.67283416035386
9189,219.05451224987084,221.05451224987084
9190,219.00908440428609,221.00908440428609
9191,218.29273036782652,220.29273036782652
9192,219.62787543918836,221.62787543918836
9193,217.7412332085343,219.7412332085343
9194,217.95920148850558,219.95920148850558
9195,217.92899017641827,219.92899017641827
9196,216.99348399503015,218.99348399503015
9197,216.37593685711693,218.37593685711693
9198,218.89782927020073,220.89782927020073
9199,219.87076147934278,221.87076147934278
9200,219.51925170973718,221.51925170973718
9201,220.23990864828696,222.23990864828696
9202,219.4596258027283,221.4596258027283
9203,218.3819307925011,220.3819307925011
9204,217.85417452051917,219.85417452051917
9205,217.2232313800619,219.2232313800619
9206,217.79821686213444,219.79821686213444
9207,215.9240491495294,217.9240491495294
9208,217.88532676026455,219.88532676026455
9209,217.51688670394083,219.51688670394083
9210,219.04365458503872,221.04365458503872
9211,218.15208456955924,220.15208456955924
9212,219.92791222503178,221.92791222503178
9213,219.7584242390558,221.7584242390558
9214,220.4928587948951,222.4928587948951
9215,220.31245552032988,222.31245552032988
9216,221.33386544069901,223.33386544069901
9217,220.67355283703316,222.67355283703316
9218,219.80630251746675,221.80630251746675
9219,219.99190115865292,221.99190115865292
9220,220.0416561618371,222.0416561618371
9221,221.51593288864404,223.51593288864404
9222,221.84569342620443,223.84569342620443
9223,221.58266067354097,223.58266067354097
9224,219.6675967332233,221.6675967332233
9225,218.40976826260564,220.40976826260564
