,Bids,Asks
8516,37.75730087158066,37.957300871580664
8517,37.91086910313166,38.11086910313166
8518,38.2541559741818,38.4541559741818
8519,38.26841238122833,38.46841238122833
8520,38.24257004189551,38.442570041895515
8521,38.211311834255454,38.41131183425546
8522,38.36196578851601,38.56196578851601
8523,38.587492795580545,38.78749279558055
8524,38.70950035502064,38.90950035502064
8525,38.442780436135024,38.64278043613503
8526,38.32019836885393,38.52019836885393
8527,38.42042962206202,38.62042962206202
8528,38.64145404208589,38.84145404208589
8529,38.85525446021632,39.055254460216325
8530,38.67378749881707,38.87378749881707
8531,38.55317338736912,38.753173387369124
8532,38.683978894169186,38.88397889416919
8533,38.574209366835476,38.77420936683548
8534,38.749655561670515,38.94965556167052
8535,38.65862683990866,38.858626839908666
8536,38.544666673549386,38.74466667354939
8537,38.41431830635913,38.61431830635913
8538,38.36625149335602,38.56625149335602
8539,38.38869375904464,38.588693759044645
8540,38.27056678377026,38.470566783770266
8541,38.28194235244773,38.48194235244773
8542,38.34641814272611,38.54641814272611
8543,38.14150282662317,38.34150282662317
8544,38.142499215668806,38.34249921566881
8545,38.01595456985948,38.215954569859484
8546,38.23152843740195,38.43152843740195
8547,38.09164714051264,38.291647140512644
8548,38.17167521213927,38.37167521213927
8549,38.097106533081394,38.2971065330814
8550,38.2156702047134,38.4156702047134
8551,38.195317471557296,38.3953174715573
8552,38.23670805781443,38.436708057814435
8553,38.30859144754635,38.50859144754635
8554,38.286839000940304,38.48683900094031
8555,38.107789908177175,38.30778990817718
8556,38.315608392392306,38.51560839239231
8557,38.21664536186789,38.41664536186789
8558,37.85536052740774,38.05536052740774
8559,37.96235856738895,38.16235856738895
8560,37.967443564513,38.167443564513
8561,38.00603124572904,38.206031245729044
8562,38.142261410813056,38.34226141081306
8563,38.194934040910304,38.39493404091031
8564,37.90414317864123,38.10414317864123
8565,38.28426751102651,38.484267511026516
8566,38.28484509632059,38.48484509632059
8567,38.16406571111743,38.36406571111743
8568,38.280601428778226,38.48060142877823
8569,37.96147000064552,38.16147000064552
8570,38.08573136235277,38.28573136235277
8571,38.24327590156012,38.44327590156012
8572,38.236822965397415,38.43682296539742
8573,38.40958971976879,38.60958971976879
8574,38.22933554717137,38.42933554717137
8575,38.15669009006482,38.35669009006482
8576,37.72866207533809,37.928662075338096
8577,37.92378613791845,38.12378613791845
8578,37.57302062786525,37.77302062786525
8579,37.699326530705385,37.89932653070539
8580,37.79035406979497,37.990354069794975
8581,37.76571585073768,37.96571585073768
8582,37.61403338803833,37.81403338803833
8583,37.59754519743012,37.797545197430125
8584,37.62195981844951,37.821959818449514
8585,37.91797704236106,38.11797704236106
8586,37.85231105673372,38.05231105673372
8587,37.791789779064814,37.99178977906482
8588,37.568496300704496,37.7684963007045
8589,37.40465071359737,37.60465071359737
8590,36.82697856655699,37.02697856655699
8591,36.84720916284861,37.04720916284861
8592,36.97592438363408,37.17592438363408
8593,36.76863111439057,36.968631114390575
8594,37.05093119040342,37.25093119040342
8595,37.293501649321875,37.49350164932188
8596,37.38243677155952,37.58243677155952
8597,37.5855485121845,37.785548512184505
8598,37.55880523253423,37.758805232534236
8599,37.74074864005417,37.940748640054174
8600,37.56124522016003,37.761245220160035
8601,37.33478600628928,37.53478600628928
8602,37.397167758832815,37.59716775883282
8603,37.175883869033264,37.37588386903327
8604,37.11082165401012,37.31082165401012
8605,36.92908310676038,37.12908310676038
8606,37.175535619123345,37.37553561912335
8607,36.94227476189097,37.142274761890974
8608,37.016545154519356,37.21654515451936
8609,36.8650052013903,37.0650052013903
8610,36.948871874912705,37.14887187491271
8611,37.11440373669942,37.314403736699425
8612,36.98258061985271,37.182580619852715
8613,37.128629274328055,37.32862927432806
8614,37.00858520228952,37.20858520228952
8615,37.00781055157299,37.20781055157299
8616,37.37190395148841,37.571903951488416
8617,37.50730920736363,37.707309207363636
8618,37.51865990658705,37.71865990658705
8619,37.67612783232516,37.87612783232516
8620,37.92045875008976,38.12045875008976
8621,37.793461270915024,37.99346127091503
8622,37.73864362977137,37.93864362977137
8623,37.48058631332965,37.680586313329655
8624,37.573305266199085,37.77330526619909
8625,37.619980961438195,37.8199809614382
8626,37.431226886938624,37.63122688693863
8627,37.3985576979177,37.598557697917705
8628,37.286911072234396,37.4869110722344
8629,36.9235038091611,37.1235038091611
8630,37.19029803141174,37.390298031411746
8631,37.313206123289795,37.5132061232898
8632,37.12124125817142,37.321241258171426
8633,37.00586644717754,37.20586644717754
8634,37.20633233713805,37.40633233713805
8635,37.09622639549073,37.296226395490734
8636,37.263424230384494,37.4634242303845
8637,36.9998376655479,37.1998376655479
8638,37.041128265331714,37.24112826533172
8639,36.82217181500859,37.02217181500859
8640,36.56391316485551,36.76391316485551
8641,36.37364831072944,36.573648310729446
8642,36.15711702272115,36.357117022721155
8643,36.25606120425089,36.456061204250894
8644,36.634549522735064,36.83454952273507
8645,36.820620448396745,37.02062044839675
8646,36.91664710829342,37.11664710829342
8647,36.91914084268355,37.11914084268355
8648,36.91345122018927,37.113451220189276
8649,37.21048900386945,37.41048900386945
8650,37.17126657851647,37.371266578516476
8651,37.16683985935087,37.366839859350875
8652,37.23741659391901,37.43741659391901
8653,37.250556183563326,37.45055618356333
8654,37.415407270068734,37.61540727006874
8655,37.54395558609862,37.74395558609862
8656,37.64588378773702,37.84588378773702
8657,37.476439810141486,37.67643981014149
8658,37.45215527702042,37.65215527702042
8659,37.37173621570421,37.57173621570421
8660,37.28256843418622,37.48256843418622
8661,36.97973662415121,37.17973662415121
8662,37.19157908033894,37.39157908033894
8663,36.98846177861522,37.18846177861522
8664,36.91009566199224,37.11009566199224
8665,36.782727663329105,36.98272766332911
8666,36.7420884856012,36.942088485601204
8667,36.82352954562379,37.023529545623795
8668,37.043892601207624,37.24389260120763
8669,36.87199691371173,37.071996913711736
8670,36.89312515875895,37.09312515875895
8671,37.27679331349919,37.47679331349919
8672,37.33588104845143,37.53588104845143
8673,37.37748718872661,37.577487188726614
8674,37.11360361314606,37.313603613146064
8675,37.218357111032034,37.41835711103204
8676,36.92062617824051,37.120626178240514
8677,36.88606416558266,37.08606416558266
8678,36.90336303479194,37.10336303479194
8679,36.5957270600278,36.7957270600278
8680,36.61242188236221,36.812421882362216
8681,36.54335206767826,36.743352067678266
8682,36.746417774978134,36.94641777497814
8683,36.533876203405974,36.73387620340598
8684,36.425781316950655,36.62578131695066
8685,36.621227243586766,36.82122724358677
8686,36.4631828130178,36.663182813017805
8687,36.36646540742641,36.56646540742641
8688,36.40179843406711,36.60179843406711
8689,36.39709715591417,36.59709715591417
8690,36.23984521896676,36.43984521896676
8691,36.46423867520273,36.66423867520273
8692,36.286117158525634,36.48611715852564
8693,36.62497000329005,36.824970003290055
8694,36.4839124505356,36.6839124505356
8695,36.183393243013455,36.38339324301346
8696,35.89759439691964,36.09759439691964
8697,36.13997637055137,36.339976370551376
8698,36.18094243005304,36.38094243005304
8699,36.28033589053464,36.48033589053464
8700,36.48604797400155,36.68604797400155
8701,36.37123750555719,36.57123750555719
8702,36.529465554640254,36.72946555464026
8703,36.207636078453675,36.40763607845368
8704,36.61562042662977,36.81562042662977
8705,36.63467166916713,36.834671669167136
8706,36.55608835229253,36.75608835229253
8707,36.644620419219436,36.84462041921944
8708,36.38421308967355,36.584213089673554
8709,36.51642748971659,36.716427489716594
8710,36.446602309967666,36.64660230996767
8711,36.42999431909816,36.62999431909816
8712,36.42532164005474,36.62532164005474
8713,36.37971383369031,36.57971383369031
8714,36.35605687714986,36.556056877149864
8715,36.355938730154655,36.55593873015466
8716,36.228739687598065,36.42873968759807
8717,36.24734765411559,36.447347654115596
8718,35.89564463715541,36.09564463715541
8719,35.62133222381433,35.82133222381433
8720,35.91176135067873,36.111761350678734
8721,36.01245563641734,36.212455636417346
8722,35.66339515560528,35.86339515560528
8723,35.59208797897399,35.792087978973996
8724,35.39248104877015,35.59248104877015
8725,35.26356614112233,35.463566141122335
8726,35.14128869911816,35.34128869911816
8727,35.33397774498001,35.533977744980014
8728,35.353386764979405,35.55338676497941
8729,35.319743342046934,35.51974334204694
8730,35.15655771206079,35.35655771206079
8731,35.153400821128635,35.35340082112864
8732,35.16710634533016,35.367106345330164
8733,35.617058360778344,35.81705836077835
8734,35.52226733858628,35.722267338586285
8735,35.42788994164163,35.627889941641634
8736,35.57898906428762,35.77898906428762
8737,35.81251437824902,36.01251437824902
8738,35.976186360732434,36.17618636073244
8739,35.91092309926713,36.11092309926713
8740,35.81413609096899,36.01413609096899
8741,35.86734856757363,36.06734856757363
8742,35.57261499904736,35.77261499904736
8743,35.46894832962653,35.66894832962653
8744,35.42409398233228,35.62409398233228
8745,35.585959070113574,35.78595907011358
8746,35.893800568626276,36.09380056862628
8747,35.959668559944625,36.15966855994463
8748,36.13868593549361,36.338685935493615
8749,36.26284929366401,36.462849293664014
8750,36.17290871709534,36.37290871709534
8751,36.077597150161,36.277597150161
8752,36.25085803983541,36.45085803983541
8753,36.00990708231479,36.20990708231479
8754,35.955462841310535,36.15546284131054
8755,35.86528445413029,36.06528445413029
8756,35.874710961311756,36.07471096131176
8757,35.80630636267028,36.00630636267028
8758,35.85824660762752,36.058246607627524
8759,35.765103665690724,35.96510366569073
8760,35.50018437800916,35.70018437800916
8761,35.274203650483905,35.47420365048391
8762,35.35233343828345,35.552333438283455
8763,35.39075511358544,35.590755113585445
8764,35.56535447678594,35.765354476785944
8765,35.79168641176503,35.99168641176503
8766,35.71443921843435,35.91443921843435
8767,35.93754938683002,36.137549386830024
8768,35.91385031802953,36.113850318029534
8769,36.07905919757042,36.279059197570426
8770,36.3530338392426,36.5530338392426
8771,36.139451350278605,36.33945135027861
8772,35.73516123505114,35.93516123505114
8773,35.62400081044019,35.82400081044019
8774,35.94005197277263,36.14005197277263
8775,35.89436537183779,36.094365371837796
8776,35.783430281827236,35.98343028182724
8777,35.88459089393247,36.08459089393247
8778,35.986508774548184,36.18650877454819
8779,36.08254647303263,36.28254647303263
8780,36.04281233851846,36.24281233851846
8781,36.054593953176195,36.2545939531762
8782,36.1278953328567,36.327895332856706
8783,36.359723495317304,36.55972349531731
8784,36.378721258222846,36.57872125822285
8785,36.518746147558375,36.71874614755838
8786,36.47798722070099,36.67798722070099
8787,36.645325653434476,36.84532565343448
8788,36.23898104989816,36.43898104989816
8789,36.33337644723292,36.533376447232925
8790,36.26683288746404,36.466832887464044
8791,36.32648173237329,36.52648173237329
8792,36.49093421611359,36.69093421611359
8793,36.2477710515176,36.447771051517606
8794,36.287614426843525,36.48761442684353
8795,36.34881762372549,36.54881762372549
8796,36.38494733096521,36.584947330965214
8797,36.5225302941478,36.7225302941478
8798,36.604314272499366,36.80431427249937
8799,36.643135646330165,36.84313564633017
8800,36.89366180536477,37.093661805364775
8801,36.86873225662701,37.068732256627015
8802,37.29369351247208,37.493693512472085
8803,37.07146021154393,37.27146021154393
8804,36.971022748237466,37.17102274823747
8805,36.819858316102454,37.01985831610246
8806,36.85776574987669,37.057765749876694
8807,36.66119939815004,36.86119939815004
8808,36.84333116085743,37.043331160857434
8809,36.60925677065087,36.809256770650876
8810,36.856846290391616,37.05684629039162
8811,36.73656866825705,36.93656866825705
8812,36.76932220691279,36.96932220691279
8813,36.92490910762145,37.124909107621455
8814,36.725540041897766,36.92554004189777
8815,36.77511790254407,36.97511790254407
8816,37.279385574842614,37.47938557484262
8817,37.36180788919916,37.561807889199166
8818,37.181289526328506,37.38128952632851
8819,36.971713416308816,37.17171341630882
8820,36.9248120373458,37.124812037345805
8821,36.653487732839324,36.853487732839326
8822,36.67515524921454,36.875155249214544
8823,36.68415458087549,36.884154580875496
8824,36.59781714077174,36.79781714077174
8825,36.826240966766925,37.02624096676693
8826,36.72303265488443,36.92303265488443
8827,36.97002286268862,37.170022862688626
8828,36.850779750564286,37.05077975056429
8829,36.849913683767234,37.04991368376724
8830,37.05219683703372,37.25219683703372
8831,37.27607848740602,37.47607848740602
8832,37.365589606839386,37.56558960683939
8833,37.627990125706155,37.82799012570616
8834,37.2403773129464,37.4403773129464
8835,37.621612249088045,37.82161224908805
8836,37.46495761895019,37.66495761895019
8837,37.46833232573028,37.66833232573028
8838,37.30342782111063,37.503427821110634
8839,37.446427798652344,37.64642779865235
8840,37.184553884478866,37.38455388447887
8841,36.97492062919147,37.174920629191476
8842,36.98686429824297,37.18686429824297
8843,37.06633317513748,37.26633317513748
8844,36.868423834628246,37.06842383462825
8845,36.965544212918985,37.16554421291899
8846,37.08786219513648,37.28786219513648
8847,37.07411875590559,37.27411875590559
8848,37.08905737007721,37.28905737007721
8849,36.94798440746336,37.14798440746336
8850,36.84092112750573,37.04092112750573
8851,36.96552724687905,37.16552724687905
8852,36.891048860049764,37.09104886004977
8853,36.870006984925986,37.07000698492599
8854,36.97774546952007,37.177745469520076
8855,36.838429451741185,37.03842945174119
8856,36.646969118097964,36.84696911809797
8857,36.488577995685475,36.68857799568548
8858,36.54498322479755,36.74498322479755
8859,36.793729126379525,36.99372912637953
8860,36.78442450023936,36.98442450023936
8861,36.89456770924026,37.094567709240266
8862,36.90748118421045,37.10748118421045
8863,37.124709355321805,37.32470935532181
8864,37.52445718647169,37.724457186471696
8865,37.29746070063378,37.49746070063378
8866,36.96588795557416,37.16588795557416
8867,36.61954828387538,36.819548283875385
8868,36.80824565521607,37.00824565521607
8869,36.62018658108039,36.82018658108039
8870,36.51030475799183,36.710304757991835
8871,36.79559070934686,36.995590709346864
8872,36.67889202114074,36.87889202114074
8873,36.83924096675802,37.03924096675802
8874,36.88239468926472,37.082394689264724
8875,37.04042308012808,37.24042308012808
8876,36.69621639272283,36.896216392722835
8877,36.4739337112829,36.673933711282906
8878,36.48425282819423,36.68425282819423
8879,36.64105011311754,36.84105011311754
8880,36.577011037940835,36.77701103794084
8881,36.5534892236687,36.7534892236687
8882,36.85006806008408,37.05006806008408
8883,36.95916348019406,37.15916348019406
8884,36.50377746432718,36.70377746432718
8885,36.43195363445487,36.631953634454874
8886,36.614423713580265,36.81442371358027
8887,36.71170268094557,36.911702680945574
8888,36.65149992148912,36.85149992148912
8889,36.63256878559614,36.832568785596145
8890,36.55920746161385,36.759207461613855
8891,36.88048988154802,37.080489881548026
8892,36.68580880503656,36.88580880503656
8893,36.4536918782963,36.6536918782963
8894,36.53022280803657,36.73022280803657
8895,36.73385900315157,36.933859003151575
8896,36.76655994588229,36.966559945882295
8897,36.65717405494,36.85717405494
8898,36.66670554106496,36.86670554106496
8899,36.6096265497586,36.809626549758605
8900,36.49582697577497,36.69582697577497
8901,36.27538958995078,36.47538958995078
8902,36.01660074381955,36.216600743819555
8903,35.76921975090658,35.96921975090658
8904,35.6712483169659,35.871248316965904
8905,35.80991097377936,36.00991097377936
8906,35.664433411144444,35.86443341114445
8907,35.61046202949561,35.81046202949561
8908,35.628438704472586,35.82843870447259
8909,35.60433394302554,35.80433394302554
8910,35.560977451807055,35.76097745180706
8911,35.29503502022843,35.495035020228435
8912,35.24674214939879,35.446742149398794
8913,35.40989359357362,35.609893593573624
8914,35.468535455134464,35.66853545513447
8915,35.46916953530583,35.669169535305834
8916,35.19644905057736,35.39644905057736
8917,35.38954179380454,35.58954179380454
8918,35.64493352877695,35.844933528776956
8919,35.85750972030768,36.057509720307685
8920,35.77170661933394,35.97170661933394
8921,35.77003883121775,35.97003883121775
8922,35.59544135022738,35.795441350227385
8923,35.17907408748523,35.379074087485236
8924,35.28232558069822,35.48232558069822
8925,34.91927632263367,35.119276322633674
8926,34.93341820674307,35.13341820674307
8927,35.060770881993996,35.260770881994
8928,35.42611799691844,35.626117996918445
8929,35.76230001301614,35.96230001301614
8930,35.94004235612231,36.140042356122315
8931,35.83833974219511,36.03833974219511
8932,35.48424730154991,35.68424730154991
8933,35.457507106999074,35.65750710699908
8934,35.35965196694005,35.55965196694005
8935,35.3889344608805,35.5889344608805
8936,35.26152309681135,35.461523096811355
8937,35.1282595000049,35.328259500004904
8938,35.08776220125781,35.28776220125781
8939,35.37430296712195,35.57430296712195
8940,35.19466367183094,35.39466367183094
8941,34.9096098433757,35.1096098433757
8942,34.87957046066323,35.079570460663234
8943,35.01366318988229,35.21366318988229
8944,34.88106883972601,35.081068839726015
8945,35.14129214426399,35.341292144263996
8946,35.44617161362442,35.646171613624425
8947,35.632146416021726,35.83214641602173
8948,35.27685220753508,35.47685220753508
8949,35.48118182451759,35.681181824517594
8950,35.00381487878936,35.203814878789366
8951,34.57575703136548,34.77575703136548
8952,34.75881011154879,34.95881011154879
8953,34.65651440841374,34.856514408413744
8954,34.48828240920125,34.68828240920125
8955,34.511327005716225,34.71132700571623
8956,34.479035983346556,34.67903598334656
8957,34.616886583466396,34.8168865834664
8958,34.56627587521504,34.766275875215044
8959,34.697845269073675,34.89784526907368
8960,34.55719670655194,34.757196706551944
8961,34.39657218818102,34.59657218818102
8962,34.50106683995316,34.701066839953164
8963,34.24833988635409,34.44833988635409
8964,34.16036149446069,34.36036149446069
8965,34.394366155551374,34.59436615555138
8966,34.367191665097074,34.56719166509708
8967,34.510555146674825,34.71055514667483
8968,34.443517756495304,34.64351775649531
8969,34.28735524004833,34.48735524004833
8970,34.34047678319403,34.54047678319403
8971,34.40081851131601,34.600818511316014
8972,34.591460771996985,34.79146077199699
8973,34.27637375236095,34.476373752360956
8974,34.3985996629399,34.598599662939904
8975,34.47869858404846,34.67869858404846
8976,34.17225857540456,34.372258575404565
8977,34.059709532243964,34.25970953224397
8978,34.17526769024397,34.37526769024397
8979,34.47664017158638,34.676640171586385
8980,34.4864260724017,34.6864260724017
8981,34.455286908505826,34.65528690850583
8982,34.35270012193703,34.552700121937036
8983,34.23566550257054,34.435665502570544
8984,34.20955865892107,34.40955865892107
8985,34.182188334851695,34.3821883348517
8986,34.34178830444695,34.54178830444695
8987,34.298174134200536,34.49817413420054
8988,34.084847194025635,34.28484719402564
8989,34.26094684885886,34.46094684885886
8990,34.14521215076529,34.34521215076529
8991,34.30610550216345,34.50610550216345
8992,34.428627769035444,34.62862776903545
8993,34.40346286587934,34.603462865879344
8994,34.44189748861121,34.641897488611214
8995,34.4376712430426,34.637671243042604
8996,34.59982864222532,34.79982864222532
8997,34.43470484214764,34.63470484214764
8998,34.4457075390832,34.645707539083205
8999,34.731584412295994,34.931584412296
9000,34.294228098149574,34.49422809814958
9001,34.12723192762735,34.32723192762735
9002,33.78263826920667,33.982638269206674
9003,33.50751566676064,33.70751566676064
9004,33.460443856207306,33.66044385620731
9005,33.460770336108496,33.6607703361085
9006,33.600425669637595,33.8004256696376
9007,33.711716645152734,33.91171664515274
9008,33.785846241695594,33.9858462416956
9009,33.37569321551795,33.57569321551795
9010,33.42002792444054,33.62002792444054
9011,33.342548950703446,33.54254895070345
9012,33.23021280653987,33.43021280653987
9013,33.49164599614965,33.69164599614965
9014,33.331503766776194,33.5315037667762
9015,33.46858398653867,33.66858398653867
9016,33.45270397662197,33.65270397662197
9017,33.845635900166045,34.04563590016605
9018,33.97660295256199,34.17660295256199
9019,33.970335527049706,34.17033552704971
9020,34.03443174615954,34.234431746159544
9021,34.06182039898448,34.26182039898448
9022,34.24613918056023,34.44613918056023
9023,34.38189017970938,34.58189017970938
9024,34.2769030144834,34.476903014483405
9025,34.27502460181795,34.47502460181795
9026,34.24263031821466,34.44263031821466
9027,34.28855100389552,34.48855100389552
9028,34.5275137230081,34.7275137230081
9029,34.85771499299777,35.057714992997774
9030,34.89364441682922,35.09364441682922
9031,34.88143530097317,35.081435300973176
9032,34.690349329093806,34.89034932909381
9033,34.47064093904236,34.670640939042364
9034,34.16173833491274,34.361738334912744
9035,34.185057953983666,34.38505795398367
9036,34.1700711680757,34.370071168075704
9037,34.24855520827861,34.44855520827861
9038,34.204878399791326,34.40487839979133
9039,34.17865572991227,34.378655729912275
9040,34.594684035629385,34.79468403562939
9041,34.61349267453428,34.81349267453428
9042,34.73657240362218,34.936572403622186
9043,34.875801557771744,35.07580155777175
9044,34.838425981864965,35.03842598186497
9045,34.973644211600345,35.17364421160035
9046,35.229913540686205,35.42991354068621
9047,35.193533857500086,35.39353385750009
9048,34.92487852938459,35.124878529384596
9049,34.799985748368606,34.99998574836861
9050,34.624915816447654,34.82491581644766
9051,34.44265117109337,34.64265117109337
9052,34.5348215426743,34.734821542674304
9053,34.08244585184399,34.282445851843995
9054,34.1583180960924,34.358318096092404
9055,34.47280847332117,34.672808473321176
9056,34.45909857951888,34.65909857951888
9057,34.69043136523231,34.89043136523231
9058,34.868388074581745,35.06838807458175
9059,34.965183843513095,35.1651838435131
9060,35.122102341892834,35.32210234189284
9061,35.04128448808099,35.24128448808099
9062,35.0347743222782,35.234774322278206
9063,34.85203982807723,35.052039828077234
9064,35.03346702545334,35.23346702545334
9065,35.02430279408056,35.224302794080565
9066,35.215848797422716,35.41584879742272
9067,35.431417267871076,35.63141726787108
9068,35.35602113939007,35.556021139390076
9069,35.63074866226431,35.83074866226431
9070,35.76062051701013,35.960620517010135
9071,35.88070609544835,36.080706095448356
9072,35.725409430641555,35.92540943064156
9073,35.61300580646176,35.81300580646176
9074,35.70001774476029,35.90001774476029
9075,35.70252904331308,35.90252904331308
9076,35.68719446699133,35.88719446699133
9077,36.02036793568464,36.22036793568464
9078,36.156912107854396,36.3569121078544
9079,35.877998001736074,36.07799800173608
9080,35.877078729486804,36.07707872948681
9081,35.96260546175956,36.16260546175956
9082,36.0353513854681,36.2353513854681
9083,35.847408217686436,36.04740821768644
9084,35.77841591452845,35.978415914528455
9085,35.907196132341134,36.10719613234114
9086,35.94476709187443,36.144767091874435
9087,36.01528707504562,36.21528707504562
9088,36.093534055483524,36.293534055483526
9089,36.1175849490543,36.3175849490543
9090,36.074148177792445,36.27414817779245
9091,36.192717390982025,36.39271739098203
9092,36.35486517915123,36.554865179151236
9093,36.17343058233578,36.373430582335786
9094,36.343037036141304,36.54303703614131
9095,36.43417238343397,36.63417238343397
9096,36.54815821556619,36.74815821556619
9097,36.6898963583132,36.8898963583132
9098,36.86146708176474,37.06146708176474
9099,36.62460215418029,36.82460215418029
9100,36.74574390849884,36.94574390849884
9101,36.61008636614572,36.810086366145725
9102,36.65008403216448,36.85008403216448
9103,36.936649082103955,37.13664908210396
9104,36.951767507920565,37.15176750792057
9105,36.731837693374445,36.93183769337445
9106,36.765221257207266,36.96522125720727
9107,36.924700710663096,37.1247007106631
9108,37.11568494062226,37.31568494062226
9109,37.3133845214693,37.513384521469305
9110,37.452059590620046,37.65205959062005
9111,37.41362215489926,37.61362215489926
9112,37.733765608165896,37.9337656081659
9113,37.43081173432803,37.630811734328034
9114,37.537994938325646,37.73799493832565
9115,37.34318738479701,37.543187384797015
9116,37.11455085777927,37.314550857779274
9117,37.035581214280626,37.23558121428063
9118,37.25993020180867,37.459930201808675
9119,37.3272203286632,37.527220328663205
9120,37.242575868079605,37.44257586807961
9121,36.93210424563396,37.13210424563396
9122,36.8125254209563,37.0125254209563
9123,36.48949796787979,36.689497967879795
9124,36.2072659463065,36.4072659463065
9125,36.3069787467252,36.5069787467252
9126,36.1501704957416,36.3501704957416
9127,36.01160062383488,36.21160062383488
9128,36.2726202236462,36.4726202236462
9129,36.564466171813976,36.76446617181398
9130,36.75726639265389,36.95726639265389
9131,36.769756100035735,36.96975610003574
9132,36.97269880821061,37.17269880821061
9133,36.733176106545066,36.93317610654507
9134,36.6031976096683,36.8031976096683
9135,36.357840657607674,36.55784065760768
9136,36.41834600759646,36.618346007596465
9137,36.536977788856845,36.73697778885685
9138,36.866034660794554,37.06603466079456
9139,36.85026587142184,37.05026587142184
9140,36.74187968045401,36.941879680454015
9141,36.99910641453447,37.19910641453447
9142,37.10502234130794,37.30502234130794
9143,37.429926313435125,37.62992631343513
9144,37.37599013587287,37.57599013587287
9145,37.28607546400414,37.486075464004145
9146,37.48594551314049,37.685945513140496
9147,37.45159056562627,37.65159056562627
9148,37.7808131265937,37.9808131265937
9149,38.088631754779215,38.28863175477922
9150,37.916730832054924,38.11673083205493
9151,38.29112822885406,38.491128228854066
9152,38.361166488610934,38.56116648861094
9153,38.061760005157026,38.26176000515703
9154,38.01100930067823,38.211009300678235
9155,37.92869669266748,38.12869669266748
9156,37.78890810368842,37.98890810368842
9157,37.87744685123662,38.07744685123662
9158,37.70895507136487,37.90895507136487
9159,37.98820988228731,38.18820988228731
9160,37.935652775566574,38.13565277556658
9161,38.0403393315397,38.2403393315397
9162,38.012783465562855,38.21278346556286
9163,38.05644123470999,38.256441234709996
9164,38.094467615537816,38.29446761553782
9165,37.984583412698754,38.18458341269876
9166,38.29997355995576,38.49997355995576
9167,38.06430994275089,38.26430994275089
9168,38.08355589914304,38.283555899143046
9169,38.06040314054103,38.26040314054103
9170,38.116379712110145,38.31637971211015
9171,38.13437375770173,38.334373757701734
9172,38.38938261910639,38.589382619106395
9173,38.00849059171262,38.208490591712625
9174,37.71146413809414,37.911464138094146
9175,37.794345677721346,37.99434567772135
9176,37.473220134987564,37.67322013498757
9177,37.528323698531636,37.72832369853164
9178,37.84342147649291,38.04342147649291
9179,38.03102299766345,38.23102299766345
9180,37.94551057318974,38.145510573189746
9181,37.980593852446944,38.18059385244695
9182,38.06043007619147,38.260430076191476
9183,38.17721798112638,38.377217981126385
9184,37.970569632174374,38.17056963217438
9185,38.11225782496734,38.31225782496734
9186,38.00709784832385,38.207097848323855
9187,38.11451043377886,38.314510433778864
9188,37.9003565394993,38.1003565394993
9189,37.82744738594393,38.02744738594393
9190,37.940419833642835,38.14041983364284
9191,38.013254242681896,38.2132542426819
9192,38.02382161229054,38.22382161229054
9193,38.05119637117381,38.25119637117381
9194,38.46541809488489,38.66541809488489
9195,38.6465346433127,38.8465346433127
9196,38.88071490872741,39.080714908727415
9197,38.889474557263696,39.0894745572637
9198,38.962735163767185,39.16273516376719
9199,39.18746549092499,39.387465490924995
9200,39.373013717044785,39.57301371704479
9201,39.28023079048251,39.480230790482516
9202,39.31557099100027,39.515570991000274
9203,39.5374942137921,39.737494213792104
9204,39.47785525817536,39.67785525817536
9205,39.53340426284164,39.733404262841646
9206,39.339900924705425,39.53990092470543
9207,39.203885375840365,39.40388537584037
9208,39.58244767336908,39.782447673369084
9209,39.56857368277263,39.76857368277263
9210,39.54842258403522,39.748422584035225
9211,39.79247299140456,39.99247299140456
9212,39.85009073062179,40.05009073062179
9213,40.370168405575654,40.57016840557566
9214,40.510804437860344,40.71080443786035
9215,40.314220657793484,40.51422065779349
9216,40.4547823709216,40.6547823709216
9217,40.35257308977234,40.552573089772345
9218,40.01044411679564,40.21044411679564
9219,40.02182037494842,40.22182037494842
9220,40.34884527753737,40.548845277537374
9221,40.311895608683436,40.51189560868344
9222,40.46819649265942,40.668196492659426
9223,40.110301750611136,40.31030175061114
9224,39.963640740557814,40.16364074055782
9225,39.64259625539115,39.84259625539115
9226,39.4632526434949,39.6632526434949
9227,39.0578435664118,39.2578435664118
9228,38.798578568642505,38.99857856864251
9229,38.990213862909314,39.19021386290932
9230,39.04518755742907,39.24518755742907
9231,39.21340594042911,39.413405940429115
9232,39.23984376433421,39.43984376433421
9233,38.921274281771574,39.121274281771576
9234,39.012703173901265,39.21270317390127
9235,39.21337897538696,39.41337897538696
9236,39.2026197017102,39.4026197017102
9237,39.50784254038286,39.70784254038286
9238,39.5826656917826,39.782665691782604
9239,39.437425152374054,39.63742515237406
9240,39.54663568110701,39.746635681107016
9241,39.84464904428592,40.044649044285926
9242,39.89537944577287,40.09537944577287
9243,40.18949563994128,40.38949563994128
9244,39.93377909447051,40.13377909447051
9245,39.760028313268286,39.96002831326829
9246,39.75549122464977,39.95549122464977
9247,39.621596970187454,39.82159697018746
9248,39.74882890614727,39.94882890614727
9249,39.76064359721082,39.960643597210826
9250,40.25695099488383,40.45695099488383
9251,40.064008111914326,40.26400811191433
