,Bids,Asks
7522,142.58758153200444,143.18758153200446
7523,141.10565463705944,141.70565463705947
7524,141.56501287211717,142.1650128721172
7525,141.3494352317839,141.94943523178392
7526,141.32418313460542,141.92418313460544
7527,141.47122391475156,142.07122391475158
7528,140.65055225324406,141.25055225324408
7529,140.2581700846186,140.85817008461862
7530,141.5066484050027,142.10664840500272
7531,140.39159025731055,140.99159025731058
7532,140.1442276966825,140.74422769668251
7533,140.39687321425848,140.9968732142585
7534,139.7740499776474,140.37404997764742
7535,138.78626301991645,139.38626301991647
7536,137.75057559330853,138.35057559330855
7537,137.58168639198064,138.18168639198066
7538,137.98536310768176,138.5853631076818
7539,137.85247984666682,138.45247984666685
7540,136.67921926279254,137.27921926279257
7541,134.34260244641843,134.94260244641845
7542,134.96278140884783,135.56278140884785
7543,134.68600029662161,135.28600029662164
7544,132.79541154554647,133.3954115455465
7545,132.1866145062663,132.78661450626632
7546,132.83257179309007,133.4325717930901
7547,132.37750762142076,132.97750762142078
7548,131.95030646352396,132.55030646352398
7549,131.1878523066407,131.78785230664073
7550,131.05677408048558,131.6567740804856
7551,129.27122410307723,129.87122410307725
7552,129.5796647400827,130.17966474008273
7553,128.54363701108588,129.1436370110859
7554,127.70832045656915,128.30832045656916
7555,128.29954910420454,128.89954910420457
7556,128.21046062806542,128.81046062806544
7557,128.33259681000078,128.9325968100008
7558,127.22827042146571,127.8282704214657
7559,126.92365265276447,127.52365265276447
7560,126.84771393750135,127.44771393750135
7561,127.36735899904959,127.96735899904958
7562,127.25974014043622,127.85974014043622
7563,127.15479248426294,127.75479248426294
7564,127.7362699673693,128.3362699673693
7565,127.98387134742426,128.58387134742426
7566,127.7132236738761,128.3132236738761
7567,128.07640448210174,128.67640448210176
7568,129.42170226449602,130.02170226449604
7569,130.14420865868252,130.74420865868254
7570,131.01071068971902,131.61071068971904
7571,131.2955099405252,131.89550994052522
7572,131.83404826410404,132.43404826410406
7573,131.52229085414584,132.12229085414586
7574,130.5508266213037,131.15082662130374
7575,130.74853970216364,131.34853970216366
7576,131.89213871095728,132.4921387109573
7577,132.8897508503896,133.4897508503896
7578,134.12868251579664,134.72868251579666
7579,134.39079677053442,134.99079677053444
7580,134.76872556866593,135.36872556866595
7581,135.9667674891473,136.5667674891473
7582,136.82456969407104,137.42456969407107
7583,137.7306707028685,138.33067070286853
7584,139.10341002002764,139.70341002002766
7585,139.06942240844955,139.66942240844958
7586,140.05908901342923,140.65908901342925
7587,140.7977347411635,141.39773474116353
7588,141.15325698457508,141.7532569845751
7589,141.36270013628862,141.96270013628865
7590,141.57049066733865,142.17049066733867
7591,142.76911532943186,143.36911532943188
7592,142.8289111918708,143.4289111918708
7593,143.42415412191093,144.02415412191095
7594,143.3185252982341,143.91852529823413
7595,144.74815175388014,145.34815175388016
7596,143.0747160919951,143.67471609199512
7597,143.7329506272186,144.33295062721862
7598,144.6948253212327,145.29482532123274
7599,144.41348477696408,145.0134847769641
7600,144.81414706596323,145.41414706596325
7601,144.51133832170902,145.11133832170904
7602,145.0098294795605,145.60982947956052
7603,144.7979074927514,145.39790749275141
7604,145.63728296835333,146.23728296835336
7605,145.89108381598018,146.4910838159802
7606,147.50033366072117,148.1003336607212
7607,148.96328234354627,149.5632823435463
7608,149.8713398374662,150.47133983746622
7609,150.0795122488571,150.67951224885712
7610,149.71997150559386,150.31997150559388
7611,150.71579907465278,151.3157990746528
7612,151.45127678802166,152.05127678802168
7613,152.43659049948815,153.03659049948817
7614,152.9621587631825,153.5621587631825
7615,151.96690393931877,152.5669039393188
7616,152.60741900110978,153.2074190011098
7617,153.70455339785826,154.30455339785829
7618,155.92891125603634,156.52891125603637
7619,156.87593177932112,157.47593177932114
7620,156.59561613974185,157.19561613974187
7621,156.60653305924097,157.206533059241
7622,157.57995103878093,158.17995103878096
7623,158.19763069482477,158.7976306948248
7624,157.97549533321308,158.5754953332131
7625,158.20416735026762,158.80416735026765
7626,157.92559057539268,158.5255905753927
7627,159.39024763002982,159.99024763002984
7628,158.75549384840633,159.35549384840635
7629,158.34973869391854,158.94973869391856
7630,159.1737725407891,159.7737725407891
7631,159.20912535338795,159.80912535338797
7632,158.94234989232967,159.5423498923297
7633,158.71799777089151,159.31799777089154
7634,158.59513813485603,159.19513813485605
7635,157.09570623257636,157.69570623257638
7636,157.01532881321603,157.61532881321605
7637,157.02482522721684,157.62482522721686
7638,156.9000026542461,157.50000265424612
7639,157.21949752920327,157.8194975292033
7640,157.10611619536706,157.7061161953671
7641,157.04724488529078,157.6472448852908
7642,157.0947658711079,157.69476587110793
7643,156.42575541079592,157.02575541079594
7644,156.30423904285888,156.9042390428589
7645,155.43131122690593,156.03131122690596
7646,155.60291088369462,156.20291088369464
7647,157.14082005945474,157.74082005945476
7648,156.76538151737498,157.365381517375
7649,156.10572732706345,156.70572732706347
7650,157.67601749002188,158.2760174900219
7651,157.88133007577002,158.48133007577005
7652,156.87423205585495,157.47423205585497
7653,157.3655262723333,157.96552627233334
7654,158.8923606813532,159.49236068135323
7655,157.5945151902333,158.19451519023332
7656,157.97210935614655,158.57210935614657
7657,158.44912212833296,159.04912212833298
7658,157.05258861863376,157.65258861863379
7659,158.2792853176598,158.87928531765982
7660,158.29398200759255,158.89398200759257
7661,157.22454831654935,157.82454831654937
7662,155.9284012331994,156.52840123319942
7663,156.44817097876933,157.04817097876935
7664,157.3931357257377,157.99313572573772
7665,157.3849237784227,157.9849237784227
7666,156.13691869872275,156.73691869872277
7667,156.15005103791103,156.75005103791105
7668,155.27479964392515,155.87479964392517
7669,155.6029682008362,156.2029682008362
7670,156.18213299686204,156.78213299686206
7671,154.88789354793505,155.48789354793507
7672,154.195846138763,154.795846138763
7673,152.90146759395543,153.50146759395545
7674,152.71586523992374,153.31586523992377
7675,152.3608729212952,152.96087292129522
7676,153.3135719010464,153.91357190104642
7677,151.77114458637396,152.371144586374
7678,151.60047100929793,152.20047100929796
7679,150.63520703811776,151.23520703811778
7680,150.77112940497844,151.37112940497846
7681,151.93943602175776,152.53943602175778
7682,151.5165014515698,152.11650145156983
7683,150.53381801680624,151.13381801680626
7684,151.88733125686986,152.48733125686988
7685,151.40567085377376,152.00567085377378
7686,150.75449388055418,151.3544938805542
7687,150.82022842010448,151.4202284201045
7688,150.2271056932683,150.82710569326832
7689,150.59963932623472,151.19963932623475
7690,150.8318428130356,151.43184281303562
7691,150.0427486982847,150.64274869828472
7692,150.74598787118714,151.34598787118716
7693,150.94305633684888,151.5430563368489
7694,149.98847050441867,150.5884705044187
7695,148.44162568615437,149.0416256861544
7696,149.66889393607008,150.2688939360701
7697,149.01767723459398,149.617677234594
7698,149.75384053631436,150.35384053631438
7699,150.84027819405665,151.44027819405667
7700,150.63721398420483,151.23721398420486
7701,150.15201392663468,150.7520139266347
7702,151.48533854414356,152.08533854414358
7703,151.0826978814327,151.68269788143272
7704,150.84223220495247,151.4422322049525
7705,152.05842102319727,152.6584210231973
7706,152.282824110108,152.88282411010803
7707,152.36313074938536,152.96313074938539
7708,152.13484561558118,152.7348456155812
7709,151.251921587944,151.85192158794402
7710,151.3045950093363,151.90459500933633
7711,150.59791473089098,151.197914730891
7712,150.91344738050836,151.51344738050838
7713,151.192496829382,151.79249682938203
7714,151.8288664443825,152.42886644438252
7715,151.1858562896086,151.78585628960863
7716,151.47773408594009,152.0777340859401
7717,150.01525000172967,150.6152500017297
7718,150.74074639500245,151.34074639500247
7719,151.03744250324908,151.6374425032491
7720,150.06896740345218,150.6689674034522
7721,150.11663853625956,150.71663853625958
7722,149.82098435783644,150.42098435783646
7723,149.61867214939642,150.21867214939644
7724,149.15411077248487,149.7541107724849
7725,149.38266044622586,149.98266044622588
7726,149.64762365305833,150.24762365305835
7727,149.26976690888537,149.8697669088854
7728,149.56785255321216,150.16785255321219
7729,149.2568661716544,149.85686617165442
7730,149.21674407570242,149.81674407570245
7731,148.8220539333809,149.4220539333809
7732,148.47727320190825,149.07727320190827
7733,149.0247819856209,149.62478198562093
7734,148.39626747681265,148.99626747681268
7735,148.68028181647108,149.2802818164711
7736,148.41611995652713,149.01611995652715
7737,148.04617143297045,148.64617143297048
7738,147.8502803297715,148.45028032977152
7739,147.68011389047894,148.28011389047896
7740,148.34435549668228,148.9443554966823
7741,148.7038703273623,149.30387032736232
7742,148.97223444463535,149.57223444463537
7743,148.2407960632668,148.84079606326682
7744,149.05259438803287,149.6525943880329
7745,148.55323642552844,149.15323642552846
7746,148.54761152179347,149.1476115217935
7747,147.09961528822353,147.69961528822355
7748,146.20238979348966,146.80238979348968
7749,145.87394942080886,146.47394942080888
7750,146.51975747669238,147.1197574766924
7751,145.206768382378,145.806768382378
7752,145.16486193630985,145.76486193630987
7753,144.20916410377214,144.80916410377216
7754,144.24161842805927,144.8416184280593
7755,145.15760471806257,145.7576047180626
7756,144.7134006624836,145.31340066248362
7757,143.0036691512156,143.60366915121563
7758,142.53029382940394,143.13029382940397
7759,142.66530042229422,143.26530042229425
7760,144.33380625956335,144.93380625956337
7761,144.43470196791895,145.03470196791898
7762,143.9424537995153,144.54245379951533
7763,144.16729386026356,144.76729386026358
7764,143.20463404175516,143.80463404175518
7765,142.79521514905045,143.39521514905047
7766,143.0745267743471,143.67452677434713
7767,142.89448909612886,143.4944890961289
7768,141.37247348333284,141.97247348333286
7769,141.92296897375158,142.5229689737516
7770,142.09541846669734,142.69541846669736
7771,142.98471481477225,143.58471481477227
7772,143.9147384900832,144.51473849008323
7773,144.31114358577096,144.911143585771
7774,143.8821149305792,144.48211493057923
7775,143.72576354100644,144.32576354100647
7776,142.99894188247598,143.598941882476
7777,143.04005234916883,143.64005234916885
7778,141.83021118431586,142.43021118431588
7779,143.53443825051386,144.13443825051388
7780,143.38701218365904,143.98701218365906
7781,143.51079356764325,144.11079356764327
7782,143.59790395088012,144.19790395088015
7783,142.99615460521423,143.59615460521425
7784,143.03214206780618,143.6321420678062
7785,143.73928600624146,144.33928600624148
7786,143.02368258588194,143.62368258588197
7787,142.8309075130933,143.43090751309333
7788,142.40548434341264,143.00548434341266
7789,143.89253856024433,144.49253856024436
7790,143.57980748629114,144.17980748629117
7791,143.1479563214727,143.7479563214727
7792,143.51587578794835,144.11587578794837
7793,143.12467778222654,143.72467778222656
7794,142.59310147796236,143.1931014779624
7795,143.3640010137253,143.96400101372532
7796,144.75545918101614,145.35545918101616
7797,144.29944984775355,144.89944984775357
7798,143.73599411839626,144.3359941183963
7799,142.15894217804174,142.75894217804176
7800,140.8273799890944,141.42737998909442
7801,139.55627822071068,140.1562782207107
7802,139.35684775973795,139.95684775973797
7803,138.33318511124116,138.9331851112412
7804,138.9653463617509,139.56534636175093
7805,138.383481356601,138.98348135660103
7806,138.0203373346117,138.62033733461172
7807,136.7232442030213,137.32324420302132
7808,137.1119064199645,137.71190641996452
7809,138.53423580302825,139.13423580302828
7810,138.76592312854123,139.36592312854125
7811,138.47653531531603,139.07653531531605
7812,138.32302494346953,138.92302494346956
7813,138.2855525024991,138.8855525024991
7814,138.07360909544582,138.67360909544584
7815,138.60947017759517,139.2094701775952
7816,138.88791333199563,139.48791333199566
7817,139.3266661758931,139.92666617589313
7818,138.54794662525606,139.14794662525608
7819,138.99592073790762,139.59592073790765
7820,138.040453195812,138.64045319581203
7821,137.19270386735997,137.79270386736
7822,137.09638908309248,137.6963890830925
7823,137.9806330253182,138.58063302531824
7824,136.9646176578314,137.56461765783143
7825,136.6970721790031,137.29707217900312
7826,137.31053212492185,137.91053212492187
7827,137.6732288002143,138.27322880021433
7828,137.71268446283466,138.31268446283468
7829,138.52810580077366,139.12810580077368
7830,139.1674366321462,139.76743663214623
7831,137.89795638435362,138.49795638435364
7832,137.86584231767483,138.46584231767486
7833,138.32719897318177,138.9271989731818
7834,139.35614444036744,139.95614444036747
7835,141.04953385703888,141.6495338570389
7836,140.0572708175956,140.65727081759562
7837,140.58129774383931,141.18129774383934
7838,139.9702393095784,140.57023930957843
7839,139.05486605613717,139.6548660561372
7840,140.03618862944577,140.6361886294458
7841,139.34359694833242,139.94359694833244
7842,140.02306151040443,140.62306151040445
7843,141.11563280065994,141.71563280065996
7844,141.45967380417713,142.05967380417715
7845,141.18850104862517,141.7885010486252
7846,142.09848318527227,142.6984831852723
7847,142.2015464433895,142.80154644338953
7848,141.44097743308853,142.04097743308856
7849,139.1915751110702,139.79157511107022
7850,139.69839724845218,140.2983972484522
7851,140.61629586855133,141.21629586855136
7852,140.40727413086432,141.00727413086435
7853,139.12899983701584,139.72899983701586
7854,139.70328068085826,140.30328068085828
7855,140.06759128711013,140.66759128711016
7856,139.62150738969348,140.2215073896935
7857,140.3539169872965,140.9539169872965
7858,140.36991310772825,140.96991310772827
7859,140.00715255983715,140.60715255983717
7860,139.83771313089392,140.43771313089394
7861,139.57980924604675,140.17980924604677
7862,140.05145256359728,140.6514525635973
7863,139.26772814546302,139.86772814546305
7864,139.77122160894027,140.3712216089403
7865,140.0720204822114,140.67202048221142
7866,138.60082498291402,139.20082498291404
7867,138.8084541438674,139.40845414386743
7868,139.33346881225998,139.93346881226
7869,140.03666598789982,140.63666598789985
7870,141.14733836125242,141.74733836125245
7871,141.9418891967532,142.54188919675323
7872,142.91430495523574,143.51430495523576
7873,143.35680865043014,143.95680865043016
7874,143.28011508569958,143.8801150856996
7875,143.18618318114926,143.78618318114928
7876,143.1919910270959,143.79199102709592
7877,141.69019834845707,142.2901983484571
7878,141.24805021989113,141.84805021989115
7879,139.97442449605413,140.57442449605415
7880,139.5902293711593,140.19022937115932
7881,139.41501258180892,140.01501258180895
7882,138.53492459229534,139.13492459229536
7883,138.32414378897533,138.92414378897536
7884,137.79844049380918,138.3984404938092
7885,137.92711149339058,138.5271114933906
7886,138.30140036421588,138.9014003642159
7887,137.33091870648883,137.93091870648885
7888,136.86176124759666,137.46176124759668
7889,136.70032951796378,137.3003295179638
7890,136.0108777741289,136.6108777741289
7891,136.3771371935589,136.97713719355892
7892,136.51963099053862,137.11963099053864
7893,136.0841405165485,136.68414051654852
7894,135.36325897332537,135.9632589733254
7895,134.14093390843271,134.74093390843274
7896,133.74786071332656,134.34786071332658
7897,133.78443917011978,134.3844391701198
7898,134.02573301851254,134.62573301851256
7899,133.23376284321012,133.83376284321014
7900,133.22531823082062,133.82531823082064
7901,132.15752921014825,132.75752921014828
7902,131.14651257586286,131.74651257586288
7903,130.25074100466878,130.8507410046688
7904,128.92174377684694,129.52174377684696
7905,127.61499952038285,128.21499952038286
7906,126.15788323384594,126.75788323384593
7907,125.04248319388633,125.64248319388632
7908,124.85041041993526,125.45041041993525
7909,124.26098383816303,124.86098383816302
7910,123.38263188492486,123.98263188492486
7911,122.70428453049655,123.30428453049655
7912,123.4514457485603,124.0514457485603
7913,123.52986662754519,124.12986662754518
7914,124.17179111453692,124.77179111453691
7915,123.7441808302249,124.3441808302249
7916,124.16785650166756,124.76785650166755
7917,123.66434406885459,124.26434406885458
7918,124.0501066574316,124.65010665743159
7919,123.40382352334976,124.00382352334975
7920,123.23598153190977,123.83598153190977
7921,123.65669171497201,124.256691714972
7922,123.50767326371736,124.10767326371736
7923,123.85402378452403,124.45402378452403
7924,124.65656094884598,125.25656094884597
7925,124.74168894166279,125.34168894166278
7926,124.31652366985229,124.91652366985228
7927,124.33021706792778,124.93021706792777
7928,124.47169442182376,125.07169442182375
7929,125.49457543171694,126.09457543171693
7930,124.67729010474612,125.27729010474611
7931,124.23089415733813,124.83089415733812
7932,123.87752146452712,124.47752146452711
7933,123.99614079751122,124.59614079751121
7934,124.73421942756168,125.33421942756168
7935,124.97522523763203,125.57522523763203
7936,126.06301908813852,126.66301908813851
7937,126.55264634856077,127.15264634856076
7938,126.03108927672872,126.63108927672872
7939,125.87157495922551,126.4715749592255
7940,125.4849025725498,126.0849025725498
7941,125.21903247152382,125.81903247152381
7942,126.57914610725423,127.17914610725423
7943,127.0464379846655,127.6464379846655
7944,127.78546556464552,128.38546556464553
7945,127.6476933074703,128.2476933074703
7946,128.32211891939366,128.92211891939368
7947,127.4402419696789,128.0402419696789
7948,126.95475889555874,127.55475889555873
7949,126.02354200561639,126.62354200561639
7950,125.69046751259381,126.2904675125938
7951,126.77223687786181,127.37223687786181
7952,126.84444144974606,127.44444144974605
7953,126.36120271568124,126.96120271568124
7954,125.48431554840973,126.08431554840972
7955,125.03781376291982,125.63781376291982
7956,124.85546131869712,125.45546131869712
7957,124.82710679677395,125.42710679677394
7958,123.77755088955081,124.3775508895508
7959,123.46322076504413,124.06322076504412
7960,123.59525885394977,124.19525885394977
7961,123.05481552558888,123.65481552558887
7962,124.66666013952344,125.26666013952344
7963,123.67356360998497,124.27356360998496
7964,123.51644644888289,124.11644644888288
7965,123.84142607432186,124.44142607432185
7966,123.74028420571136,124.34028420571136
7967,125.1525794762325,125.7525794762325
7968,124.72151263807395,125.32151263807394
7969,124.95081060229222,125.55081060229222
7970,124.87201959707247,125.47201959707246
7971,124.75920937817972,125.35920937817971
7972,125.90128618772425,126.50128618772425
7973,125.88153949152351,126.4815394915235
7974,127.1766229680614,127.77662296806139
7975,126.85383302041303,127.45383302041303
7976,126.65286391532995,127.25286391532994
7977,126.70036958906168,127.30036958906167
7978,126.05824249360639,126.65824249360638
7979,125.2125494841717,125.8125494841717
7980,125.66647765361621,126.2664776536162
7981,125.51049939233157,126.11049939233156
7982,125.2127736973993,125.8127736973993
7983,125.9288538654632,126.52885386546319
7984,126.45981636770925,127.05981636770925
7985,126.38182855218608,126.98182855218607
7986,127.24384798108771,127.8438479810877
7987,126.9769599421161,127.57695994211609
7988,127.64937311551691,128.2493731155169
7989,127.30835484717875,127.90835484717874
7990,127.62311063679924,128.22311063679925
7991,127.78091799659951,128.38091799659952
7992,128.3700212648379,128.97002126483792
7993,128.43795982834615,129.03795982834617
7994,129.90154391644765,130.50154391644767
7995,130.96913492763207,131.5691349276321
7996,131.03063674980578,131.6306367498058
7997,131.6908815504938,132.29088155049382
7998,130.86132851417315,131.46132851417318
7999,129.83456526310175,130.43456526310177
8000,129.70794933095695,130.30794933095697
8001,129.9246046679138,130.52460466791382
8002,130.0306060618078,130.6306060618078
8003,130.1872303015536,130.78723030155362
8004,129.0796408431471,129.67964084314713
8005,129.5161280069703,130.1161280069703
8006,129.4688977789973,130.06889777899733
8007,129.51704426982252,130.11704426982254
8008,129.1284718576003,129.7284718576003
8009,130.58908548247547,131.1890854824755
8010,131.36047783868023,131.96047783868025
8011,130.78934663070729,131.3893466307073
8012,130.28196575685973,130.88196575685976
8013,132.17393895744453,132.77393895744456
8014,131.5729848579236,132.1729848579236
8015,132.15985845589114,132.75985845589116
8016,131.8505071069881,132.4505071069881
8017,132.3884948891396,132.98849488913962
8018,131.66255609006615,132.26255609006617
8019,131.15664140626637,131.7566414062664
8020,130.87910015599647,131.4791001559965
8021,131.08314466837965,131.68314466837967
8022,132.1722866494468,132.7722866494468
8023,132.8590738893764,133.4590738893764
8024,133.39890074996327,133.9989007499633
8025,133.75536089840745,134.35536089840747
8026,134.56027956385418,135.1602795638542
8027,134.58976118786396,135.18976118786398
8028,135.93499716318823,136.53499716318825
8029,136.1985086579312,136.79850865793122
8030,136.12012381748198,136.720123817482
8031,136.09667258261467,136.6966725826147
8032,135.17401839790486,135.77401839790488
8033,134.68612232014328,135.2861223201433
8034,133.75365743271837,134.3536574327184
8035,134.03344911113197,134.633449111132
8036,134.58095850575987,135.1809585057599
8037,135.45248946161578,136.0524894616158
8038,135.70949066974734,136.30949066974736
8039,134.68179208433878,135.2817920843388
8040,136.0803508089218,136.68035080892182
8041,135.7982613442921,136.3982613442921
8042,135.620369582188,136.22036958218803
8043,135.69580480624688,136.2958048062469
8044,135.2847514918469,135.8847514918469
8045,134.58185144182983,135.18185144182985
8046,135.30685544244056,135.9068554424406
8047,135.70804326635644,136.30804326635646
8048,135.1382226901002,135.73822269010023
8049,134.79177308261865,135.39177308261867
8050,134.2153353998389,134.81533539983892
8051,134.13719160226532,134.73719160226534
8052,133.4688999216154,134.0688999216154
8053,133.73674642787876,134.33674642787878
8054,134.10367680929465,134.70367680929468
8055,133.10810247363594,133.70810247363596
8056,132.38289439232892,132.98289439232894
8057,132.49815066228103,133.09815066228106
8058,132.59646040169966,133.19646040169968
8059,132.0805159115081,132.6805159115081
8060,132.1183717335409,132.71837173354092
8061,131.74866205085974,132.34866205085976
8062,130.4818078934043,131.08180789340432
8063,129.9363259030536,130.53632590305364
8064,129.3929442029499,129.99294420294993
8065,128.61885980018647,129.2188598001865
8066,128.1621393243614,128.7621393243614
8067,128.63669585713046,129.23669585713048
8068,127.7923574046617,128.3923574046617
8069,127.42013855129869,128.0201385512987
8070,127.19326408593523,127.79326408593522
8071,126.60054091784494,127.20054091784493
8072,126.58928606769773,127.18928606769772
8073,126.53477814001415,127.13477814001415
8074,126.10132640711909,126.70132640711908
8075,126.39830704752573,126.99830704752573
8076,125.3103154304095,125.9103154304095
8077,125.10568761098808,125.70568761098808
8078,124.46912327977996,125.06912327977996
8079,124.93992399658323,125.53992399658323
8080,124.44973820331244,125.04973820331243
8081,123.3839212250165,123.98392122501649
8082,123.49793983901922,124.09793983901922
8083,123.47827303531541,124.0782730353154
8084,124.04070123400598,124.64070123400597
8085,123.47248739857407,124.07248739857407
8086,123.74448879643326,124.34448879643325
8087,123.6176554671337,124.2176554671337
8088,122.98433979672532,123.58433979672532
8089,122.21763231998952,122.81763231998951
8090,121.62452662137275,122.22452662137275
8091,122.02503267958613,122.62503267958613
8092,121.7153560265666,122.31535602656659
8093,121.35038096728519,121.95038096728518
8094,122.73453375821437,123.33453375821436
8095,122.2028624753792,122.8028624753792
8096,122.15588872910433,122.75588872910433
8097,121.8606640949117,122.46066409491169
8098,122.60382045757417,123.20382045757417
8099,121.47892932048313,122.07892932048313
8100,120.31569311420027,120.91569311420027
8101,120.98313744247294,121.58313744247293
8102,121.1614880313399,121.7614880313399
8103,119.56350158315894,120.16350158315893
8104,119.38412136660355,119.98412136660355
8105,120.37794263118906,120.97794263118905
8106,120.49190013263387,121.09190013263387
8107,121.10125249150164,121.70125249150163
8108,121.7692188923209,122.36921889232089
8109,122.76442197182976,123.36442197182976
8110,123.14857144960416,123.74857144960416
8111,122.78777520208884,123.38777520208883
8112,122.98842273378492,123.58842273378491
8113,123.07509638844768,123.67509638844767
8114,124.49420158057873,125.09420158057873
8115,123.63997323098478,124.23997323098477
8116,124.88560302595035,125.48560302595034
8117,124.06598743244467,124.66598743244467
8118,123.05255683395737,123.65255683395736
8119,122.64438368262824,123.24438368262824
8120,122.57529343650626,123.17529343650625
8121,122.23886613751644,122.83886613751643
8122,122.81703263987048,123.41703263987047
8123,123.12409285743435,123.72409285743434
8124,121.6857535006304,122.28575350063039
8125,122.42564813137655,123.02564813137654
8126,122.54487243287798,123.14487243287797
8127,122.93028229821226,123.53028229821226
8128,122.83101746116188,123.43101746116187
8129,122.81140380991961,123.4114038099196
8130,122.1644828916374,122.7644828916374
8131,122.30877386570106,122.90877386570105
8132,122.11283671635302,122.71283671635301
8133,122.66575972526525,123.26575972526524
8134,123.08392502382362,123.68392502382362
8135,123.2551838190523,123.8551838190523
8136,124.19207249645292,124.79207249645292
8137,124.66366225919637,125.26366225919637
8138,123.86044757705429,124.46044757705428
8139,124.44192142010341,125.0419214201034
8140,124.97739900253572,125.57739900253571
8141,126.19706262407207,126.79706262407207
8142,125.65606201962065,126.25606201962064
8143,126.05627961648096,126.65627961648096
8144,126.99551050237613,127.59551050237613
8145,126.41222733183596,127.01222733183596
8146,126.17688657106362,126.77688657106361
8147,125.97616199785782,126.57616199785781
8148,125.68130771378841,126.28130771378841
8149,126.2116935531815,126.8116935531815
8150,126.6455837313078,127.24558373130779
8151,126.76001353795897,127.36001353795896
8152,126.6515601326625,127.25156013266249
8153,127.05255407229579,127.65255407229579
8154,126.75849639879587,127.35849639879586
8155,127.67403721164244,128.27403721164245
8156,127.84545605383217,128.44545605383217
8157,128.23649323882648,128.8364932388265
8158,128.4686156430959,129.0686156430959
8159,129.23718371578065,129.83718371578067
8160,128.38823031461936,128.9882303146194
8161,128.86576684117094,129.46576684117096
8162,127.80129685105062,128.40129685105063
8163,126.73567898058528,127.33567898058527
8164,125.16013614265269,125.76013614265268
8165,124.97912367918538,125.57912367918537
8166,124.70729176757561,125.3072917675756
8167,124.24915838081174,124.84915838081173
8168,123.68824128530059,124.28824128530059
8169,123.3963893721387,123.9963893721387
8170,123.2821720791072,123.88217207910719
8171,123.41798297563548,124.01798297563548
8172,122.89623936085565,123.49623936085564
8173,122.22292101782408,122.82292101782407
8174,121.8691425605803,122.4691425605803
8175,120.78291178025388,121.38291178025388
8176,120.29522167321865,120.89522167321864
8177,120.04897545660992,120.64897545660992
8178,120.49555320605684,121.09555320605683
8179,119.54115465557463,120.14115465557462
8180,118.58677607586286,119.18677607586285
8181,118.86645999268369,119.46645999268368
8182,118.92649635122699,119.52649635122698
8183,118.39873733006647,118.99873733006646
8184,117.95724125137298,118.55724125137297
8185,117.47454039626395,118.07454039626394
8186,116.54761269415762,117.14761269415762
8187,116.54123171295133,117.14123171295132
8188,116.47243038708011,117.0724303870801
8189,115.99797782489885,116.59797782489885
8190,114.99781131297789,115.59781131297788
8191,116.082274460925,116.682274460925
8192,116.4115300139906,117.0115300139906
8193,116.44860629951417,117.04860629951416
8194,116.56620297324591,117.1662029732459
8195,115.850459521221,116.45045952122099
8196,115.80804068494534,116.40804068494533
8197,114.59584408110645,115.19584408110644
8198,114.5290310151981,115.1290310151981
8199,114.04952800570688,114.64952800570687
8200,113.9161635137034,114.51616351370339
8201,113.27658514002897,113.87658514002896
8202,113.05572695440868,113.65572695440868
8203,113.42862960207303,114.02862960207302
8204,113.18358187591302,113.78358187591301
8205,113.44427319724473,114.04427319724472
8206,113.25494905595879,113.85494905595878
8207,113.74493652956255,114.34493652956255
8208,114.59521411107188,115.19521411107188
8209,114.05395366503396,114.65395366503395
8210,113.93674465348502,114.53674465348502
8211,114.20140652405884,114.80140652405883
8212,114.15801175933781,114.7580117593378
8213,114.26505515173984,114.86505515173984
8214,113.78948664702398,114.38948664702397
8215,114.61230238622616,115.21230238622616
8216,115.28791286216557,115.88791286216556
8217,115.09226731280435,115.69226731280435
8218,115.04807321672489,115.64807321672488
8219,114.2676126120868,114.86761261208679
8220,113.37034556893408,113.97034556893408
8221,113.07944800393501,113.67944800393501
8222,113.54711970642337,114.14711970642337
8223,113.77452015749901,114.374520157499
8224,114.5640839894912,115.16408398949119
8225,114.98617034009908,115.58617034009907
8226,113.83158276339806,114.43158276339805
8227,113.26990458016815,113.86990458016814
8228,112.67404272327843,113.27404272327843
8229,113.55791608782583,114.15791608782583
8230,114.22610264066579,114.82610264066578
8231,114.53410325376893,115.13410325376893
8232,114.36221686730484,114.96221686730483
8233,114.24960603204354,114.84960603204354
8234,114.1740943121437,114.77409431214369
8235,114.1125863541711,114.7125863541711
8236,114.36949080650773,114.96949080650772
8237,114.33359436685674,114.93359436685674
8238,113.50520543103623,114.10520543103623
8239,113.25314466387833,113.85314466387833
8240,113.82600979063794,114.42600979063793
8241,113.4418595534167,114.0418595534167
8242,113.81488584330222,114.41488584330222
8243,113.95219987314847,114.55219987314847
8244,113.7205511775772,114.3205511775772
8245,114.23571284037479,114.83571284037478
8246,114.39785543242202,114.99785543242201
8247,114.50928075815,115.10928075814999
8248,115.03929361812338,115.63929361812338
8249,114.54565017202295,115.14565017202294
8250,114.74010939313786,115.34010939313785
8251,115.13449181210449,115.73449181210448
8252,115.00340221008109,115.60340221008109
8253,114.63958175798307,115.23958175798306
8254,114.99201788367115,115.59201788367115
8255,114.17356568013983,114.77356568013982
8256,113.97721038846637,114.57721038846637
8257,112.69875597813116,113.29875597813115
8258,112.3159732318268,112.9159732318268
