,Bids,Asks
31557,41.909786208372765,47.909786208372765
31558,41.89336858342893,47.89336858342893
31559,41.95407581093135,47.95407581093135
31560,41.89854930702792,47.89854930702792
31561,41.84836136079819,47.84836136079819
31562,41.795524356350434,47.795524356350434
31563,41.7954529238197,47.7954529238197
31564,41.84296729195785,47.84296729195785
31565,41.75221572339566,47.75221572339566
31566,41.722999072027974,47.722999072027974
31567,41.745195348931176,47.745195348931176
31568,41.7212301337802,47.7212301337802
31569,41.60021272159088,47.60021272159088
31570,41.5250602834493,47.5250602834493
31571,41.50746341149875,47.50746341149875
31572,41.46569019582896,47.46569019582896
31573,41.48690518350191,47.48690518350191
31574,41.48462922222171,47.48462922222171
31575,41.482278178327014,47.482278178327014
31576,41.412442991407154,47.412442991407154
31577,41.49186501381071,47.49186501381071
31578,41.4763379258319,47.4763379258319
31579,41.51160012558986,47.51160012558986
31580,41.486464181990875,47.486464181990875
31581,41.42631411163574,47.42631411163574
31582,41.37783100040438,47.37783100040438
31583,41.42591643943027,47.42591643943027
31584,41.40931878134213,47.40931878134213
31585,41.38119493370884,47.38119493370884
31586,41.21130932681139,47.21130932681139
31587,41.10408608964377,47.10408608964377
31588,40.97520834685417,46.97520834685417
31589,40.983321544476766,46.983321544476766
31590,40.933904091156904,46.933904091156904
31591,40.9269744447371,46.9269744447371
31592,40.92321675510018,46.92321675510018
31593,40.828198040086875,46.828198040086875
31594,40.91603475564521,46.91603475564521
31595,40.936514942045356,46.936514942045356
31596,40.867318537143,46.867318537143
31597,40.84683373223172,46.84683373223172
31598,40.77000118031655,46.77000118031655
31599,40.796936777307856,46.796936777307856
31600,40.81010882175291,46.81010882175291
31601,40.85293585839006,46.85293585839006
31602,40.85671670201238,46.85671670201238
31603,40.86887914040976,46.86887914040976
31604,40.87122642925691,46.87122642925691
31605,40.84011289651921,46.84011289651921
31606,40.88391583938889,46.88391583938889
31607,40.84558634018359,46.84558634018359
31608,40.83257657640828,46.83257657640828
31609,40.76877770921813,46.76877770921813
31610,40.703217297564656,46.703217297564656
31611,40.69591389752527,46.69591389752527
31612,40.71512979462967,46.71512979462967
31613,40.677046232786346,46.677046232786346
31614,40.64781332645125,46.64781332645125
31615,40.638999225940026,46.638999225940026
31616,40.59030748844747,46.59030748844747
31617,40.572673186528824,46.572673186528824
31618,40.55329809655576,46.55329809655576
31619,40.53046208321347,46.53046208321347
31620,40.48002857940037,46.48002857940037
31621,40.41705622047559,46.41705622047559
31622,40.41317728884089,46.41317728884089
31623,40.364254194879784,46.364254194879784
31624,40.37997433505856,46.37997433505856
31625,40.39360400760248,46.39360400760248
31626,40.43860254275533,46.43860254275533
31627,40.42613952668233,46.42613952668233
31628,40.44995533016321,46.44995533016321
31629,40.46818540110716,46.46818540110716
31630,40.50995006053728,46.50995006053728
31631,40.503297408216255,46.503297408216255
31632,40.50923418507373,46.50923418507373
31633,40.55538434673073,46.55538434673073
31634,40.513084558867426,46.513084558867426
31635,40.43756914836189,46.43756914836189
31636,40.37768094367528,46.37768094367528
31637,40.42586255911977,46.42586255911977
31638,40.46884705337292,46.46884705337292
31639,40.524444942733254,46.524444942733254
31640,40.488077958263005,46.488077958263005
31641,40.47173274919949,46.47173274919949
31642,40.50331929297367,46.50331929297367
31643,40.41696107416611,46.41696107416611
31644,40.47792229426938,46.47792229426938
31645,40.394390873504044,46.394390873504044
31646,40.35379115573561,46.35379115573561
31647,40.30877945198543,46.30877945198543
31648,40.279223948577176,46.279223948577176
31649,40.247447335847674,46.247447335847674
31650,40.254578448034174,46.254578448034174
31651,40.193813534524296,46.193813534524296
31652,40.142916241867646,46.142916241867646
31653,40.07278983879717,46.07278983879717
31654,40.02155962500241,46.02155962500241
31655,39.97430273604883,45.97430273604883
31656,39.925756266953684,45.925756266953684
31657,39.93898340134591,45.93898340134591
31658,39.96054883073588,45.96054883073588
31659,39.8994460105092,45.8994460105092
31660,39.90755871780996,45.90755871780996
31661,39.9147011417361,45.9147011417361
31662,39.87416897417584,45.87416897417584
31663,39.88759339482108,45.88759339482108
31664,39.89443838826051,45.89443838826051
31665,39.9184092325984,45.9184092325984
31666,39.88797362850917,45.88797362850917
31667,39.844232181107415,45.844232181107415
31668,39.973385456430464,45.973385456430464
31669,39.94284790922265,45.94284790922265
31670,39.966321356775985,45.966321356775985
31671,39.95379345689164,45.95379345689164
31672,39.97077658474513,45.97077658474513
31673,40.05941413869237,46.05941413869237
31674,40.0499810002917,46.0499810002917
31675,40.05766442783911,46.05766442783911
31676,40.01324902724858,46.01324902724858
31677,39.99076761371371,45.99076761371371
31678,39.94887655136461,45.94887655136461
31679,39.868003936246595,45.868003936246595
31680,39.8410537906133,45.8410537906133
31681,39.788625013655896,45.788625013655896
31682,39.77473088617736,45.77473088617736
31683,39.82428846849085,45.82428846849085
31684,39.729608155734915,45.729608155734915
31685,39.670198382434286,45.670198382434286
31686,39.7547933720197,45.7547933720197
31687,39.78569168892305,45.78569168892305
31688,39.79499955821243,45.79499955821243
31689,39.768416279469335,45.768416279469335
31690,39.78952329460789,45.78952329460789
31691,39.80845319431781,45.80845319431781
31692,39.85992567398778,45.85992567398778
31693,39.907340517049576,45.907340517049576
31694,39.97238475271765,45.97238475271765
31695,39.9667490661477,45.9667490661477
31696,39.988154067790006,45.988154067790006
31697,40.0051894748948,46.0051894748948
31698,39.98201913041317,45.98201913041317
31699,40.05192654728026,46.05192654728026
31700,40.03517228804224,46.03517228804224
31701,39.99686011827972,45.99686011827972
31702,39.88087625207138,45.88087625207138
31703,39.861415254587406,45.861415254587406
31704,39.93242373386703,45.93242373386703
31705,39.921231091746066,45.921231091746066
31706,39.838184781160564,45.838184781160564
31707,39.801725393475415,45.801725393475415
31708,39.78528906720107,45.78528906720107
31709,39.81887286035237,45.81887286035237
31710,39.78520019289038,45.78520019289038
31711,39.78157421174022,45.78157421174022
31712,39.777846377349405,45.777846377349405
31713,39.821248185456334,45.821248185456334
31714,39.83157523007474,45.83157523007474
31715,39.8097401617773,45.8097401617773
31716,39.78875946187793,45.78875946187793
31717,39.713127727466926,45.713127727466926
31718,39.65150557215316,45.65150557215316
31719,39.605429372014996,45.605429372014996
31720,39.55925431326905,45.55925431326905
31721,39.5612037266513,45.5612037266513
31722,39.556328112774786,45.556328112774786
31723,39.550212851379726,45.550212851379726
31724,39.59422062649168,45.59422062649168
31725,39.495565877380734,45.495565877380734
31726,39.53393165758873,45.53393165758873
31727,39.48331393458594,45.48331393458594
31728,39.48789210523901,45.48789210523901
31729,39.52597177920033,45.52597177920033
31730,39.525284101840015,45.525284101840015
31731,39.513571250009164,45.513571250009164
31732,39.54656504674423,45.54656504674423
31733,39.52147745149856,45.52147745149856
31734,39.57663604611729,45.57663604611729
31735,39.69047080126432,45.69047080126432
31736,39.74793430370123,45.74793430370123
31737,39.71948124039393,45.71948124039393
31738,39.66038734166195,45.66038734166195
31739,39.66486464253395,45.66486464253395
31740,39.72192032947812,45.72192032947812
31741,39.68157322610092,45.68157322610092
31742,39.66020358949909,45.66020358949909
31743,39.593074456871065,45.593074456871065
31744,39.58182199973984,45.58182199973984
31745,39.52162704231642,45.52162704231642
31746,39.529721599671,45.529721599671
31747,39.51070407860759,45.51070407860759
31748,39.42584198569485,45.42584198569485
31749,39.3510914995082,45.3510914995082
31750,39.361989845955996,45.361989845955996
31751,39.3653372222348,45.3653372222348
31752,39.33321041018918,45.33321041018918
31753,39.315541913238405,45.315541913238405
31754,39.2834845126612,45.2834845126612
31755,39.33190167722981,45.33190167722981
31756,39.33334436289588,45.33334436289588
31757,39.30139030926404,45.30139030926404
31758,39.25614970507308,45.25614970507308
31759,39.288023417404844,45.288023417404844
31760,39.300285391618615,45.300285391618615
31761,39.323596009375294,45.323596009375294
31762,39.35373557532033,45.35373557532033
31763,39.39415587372055,45.39415587372055
31764,39.424329921585574,45.424329921585574
31765,39.423419029467055,45.423419029467055
31766,39.403582741772496,45.403582741772496
31767,39.411095327837245,45.411095327837245
31768,39.43117679801835,45.43117679801835
31769,39.44826183621358,45.44826183621358
31770,39.48774818958877,45.48774818958877
31771,39.53000979042284,45.53000979042284
31772,39.44898763758442,45.44898763758442
31773,39.44288875206756,45.44288875206756
31774,39.38613700187924,45.38613700187924
31775,39.36970578706959,45.36970578706959
31776,39.35434875546019,45.35434875546019
31777,39.36287351078572,45.36287351078572
31778,39.383354857203514,45.383354857203514
31779,39.38743060285588,45.38743060285588
31780,39.37823169620494,45.37823169620494
31781,39.40555082097038,45.40555082097038
31782,39.378185580804185,45.378185580804185
31783,39.42818448411626,45.42818448411626
31784,39.350366442088166,45.350366442088166
31785,39.37948791582079,45.37948791582079
31786,39.386026075759446,45.386026075759446
31787,39.38693613398073,45.38693613398073
31788,39.427394531368,45.427394531368
31789,39.43134656579217,45.43134656579217
31790,39.47493431124733,45.47493431124733
31791,39.379198039147425,45.379198039147425
31792,39.408571556899375,45.408571556899375
31793,39.3625575349322,45.3625575349322
31794,39.416616724538265,45.416616724538265
31795,39.45694755123063,45.45694755123063
31796,39.456804834631875,45.456804834631875
31797,39.44665441198024,45.44665441198024
31798,39.45539885107453,45.45539885107453
31799,39.44178131972097,45.44178131972097
31800,39.43050822467036,45.43050822467036
31801,39.40002092878862,45.40002092878862
31802,39.29806836790497,45.29806836790497
31803,39.25925888963466,45.25925888963466
31804,39.28084033184203,45.28084033184203
31805,39.29925646396522,45.29925646396522
31806,39.294430699607524,45.294430699607524
31807,39.33191703149867,45.33191703149867
31808,39.30781021748209,45.30781021748209
31809,39.309604099236026,45.309604099236026
31810,39.28103064253748,45.28103064253748
31811,39.20808008854691,45.20808008854691
31812,39.18246030609898,45.18246030609898
31813,39.17732622385185,45.17732622385185
31814,39.14178775601113,45.14178775601113
31815,39.18432944923211,45.18432944923211
31816,39.10905961237492,45.10905961237492
31817,39.11596686095089,45.11596686095089
31818,39.105735280297786,45.105735280297786
31819,39.124982111137854,45.124982111137854
31820,39.11181086715333,45.11181086715333
31821,39.04010150355338,45.04010150355338
31822,39.09152189400266,45.09152189400266
31823,39.07947687605206,45.07947687605206
31824,38.99542960360861,44.99542960360861
31825,38.98233147512602,44.98233147512602
31826,39.05694833403836,45.05694833403836
31827,39.04258839505119,45.04258839505119
31828,38.995242124888996,44.995242124888996
31829,39.08197106334738,45.08197106334738
31830,39.10392816132373,45.10392816132373
31831,39.11403181930606,45.11403181930606
31832,39.09408097236649,45.09408097236649
31833,39.12439925440647,45.12439925440647
31834,39.152775505733324,45.152775505733324
31835,39.22183746965634,45.22183746965634
31836,39.21871421187883,45.21871421187883
31837,39.27516946113362,45.27516946113362
31838,39.249280004593615,45.249280004593615
31839,39.20983292492745,45.20983292492745
31840,39.12285264342493,45.12285264342493
31841,39.24250538407825,45.24250538407825
31842,39.22490971209838,45.22490971209838
31843,39.25988539664549,45.25988539664549
31844,39.25060540200787,45.25060540200787
31845,39.15278005187512,45.15278005187512
31846,39.156401263386144,45.156401263386144
31847,39.232148976722414,45.232148976722414
31848,39.23459935670411,45.23459935670411
31849,39.24927258037898,45.24927258037898
31850,39.21473395523958,45.21473395523958
31851,39.23914479733309,45.23914479733309
31852,39.259548054569265,45.259548054569265
31853,39.2464262361157,45.2464262361157
31854,39.19851254737446,45.19851254737446
31855,39.16221104813732,45.16221104813732
31856,39.08911290673135,45.08911290673135
31857,39.14796133863831,45.14796133863831
31858,39.127754527364644,45.127754527364644
31859,39.21374672374731,45.21374672374731
31860,39.15004352137521,45.15004352137521
31861,39.07275952479855,45.07275952479855
31862,39.03544576344686,45.03544576344686
31863,38.99147562240985,44.99147562240985
31864,38.991258645235035,44.991258645235035
31865,38.914040191274296,44.914040191274296
31866,38.933159770116966,44.933159770116966
31867,38.88547828934708,44.88547828934708
31868,38.93277524710712,44.93277524710712
31869,38.95330722221062,44.95330722221062
31870,38.954690450898006,44.954690450898006
31871,38.99624969084933,44.99624969084933
31872,38.98227993395842,44.98227993395842
31873,38.97547384321443,44.97547384321443
31874,38.92784397879548,44.92784397879548
31875,38.91699877434131,44.91699877434131
31876,38.924420921876866,44.924420921876866
31877,38.946200841095425,44.946200841095425
31878,38.91697503379396,44.91697503379396
31879,38.89548345397863,44.89548345397863
31880,38.8818724615556,44.8818724615556
31881,38.76194017590315,44.76194017590315
31882,38.7950033636489,44.7950033636489
31883,38.793576541387736,44.793576541387736
31884,38.8015548254174,44.8015548254174
31885,38.767339940881484,44.767339940881484
31886,38.733254757646634,44.733254757646634
31887,38.68532071040559,44.68532071040559
31888,38.704438883636264,44.704438883636264
31889,38.71644383484423,44.71644383484423
31890,38.7609568239403,44.7609568239403
31891,38.77003411676547,44.77003411676547
31892,38.769163674013306,44.769163674013306
31893,38.800647165364765,44.800647165364765
31894,38.73510164793901,44.73510164793901
31895,38.727592034372975,44.727592034372975
31896,38.78014266726652,44.78014266726652
31897,38.784656990940974,44.784656990940974
31898,38.72236854850983,44.72236854850983
31899,38.674164747339766,44.674164747339766
31900,38.676085100796705,44.676085100796705
31901,38.65301028369353,44.65301028369353
31902,38.69406234294129,44.69406234294129
31903,38.691646195976965,44.691646195976965
31904,38.64994360361363,44.64994360361363
31905,38.69125524239887,44.69125524239887
31906,38.72012859690324,44.72012859690324
31907,38.73425509442254,44.73425509442254
31908,38.748900638285455,44.748900638285455
31909,38.77152788611077,44.77152788611077
31910,38.71849002229416,44.71849002229416
31911,38.67874353444174,44.67874353444174
31912,38.612471505076975,44.612471505076975
31913,38.65956888279617,44.65956888279617
31914,38.65251929224418,44.65251929224418
31915,38.611383178854275,44.611383178854275
31916,38.61893908008608,44.61893908008608
31917,38.601277876881724,44.601277876881724
31918,38.517440290693216,44.517440290693216
31919,38.55310088654451,44.55310088654451
31920,38.622305346277884,44.622305346277884
31921,38.59467751559697,44.59467751559697
31922,38.55715497352271,44.55715497352271
31923,38.60277522118993,44.60277522118993
31924,38.60876766386621,44.60876766386621
31925,38.638794303652524,44.638794303652524
31926,38.629814432489106,44.629814432489106
31927,38.57861834765129,44.57861834765129
31928,38.57167191338598,44.57167191338598
31929,38.57113482546546,44.57113482546546
31930,38.55107993827036,44.55107993827036
31931,38.54758378397814,44.54758378397814
31932,38.523239616008595,44.523239616008595
31933,38.429040659319625,44.429040659319625
31934,38.43156461991732,44.43156461991732
31935,38.44227109351288,44.44227109351288
31936,38.53579098077025,44.53579098077025
31937,38.591028154891134,44.591028154891134
31938,38.62210332157843,44.62210332157843
31939,38.645108515386084,44.645108515386084
31940,38.66813134283356,44.66813134283356
31941,38.648238327318005,44.648238327318005
31942,38.65856069614526,44.65856069614526
31943,38.66814901902833,44.66814901902833
31944,38.631941479582416,44.631941479582416
31945,38.67904152870859,44.67904152870859
31946,38.67736926286231,44.67736926286231
31947,38.6112721002339,44.6112721002339
31948,38.551680574812,44.551680574812
31949,38.41007842198181,44.41007842198181
31950,38.32876312047522,44.32876312047522
31951,38.41310426947003,44.41310426947003
31952,38.39939110642526,44.39939110642526
31953,38.444745687608204,44.444745687608204
31954,38.388505801988835,44.388505801988835
31955,38.4371346033233,44.4371346033233
31956,38.382198406918334,44.382198406918334
31957,38.40166073213188,44.40166073213188
31958,38.43861149819537,44.43861149819537
31959,38.47148067577929,44.47148067577929
31960,38.42284192524953,44.42284192524953
31961,38.36105729593903,44.36105729593903
31962,38.40636701421577,44.40636701421577
31963,38.318302590053456,44.318302590053456
31964,38.34039170176628,44.34039170176628
31965,38.33364132694915,44.33364132694915
31966,38.349037769131016,44.349037769131016
31967,38.27634385561156,44.27634385561156
31968,38.32552170779916,44.32552170779916
31969,38.3521858771624,44.3521858771624
31970,38.39511478221494,44.39511478221494
31971,38.4083661031162,44.4083661031162
31972,38.50188890606795,44.50188890606795
31973,38.54193173088419,44.54193173088419
31974,38.504425371438494,44.504425371438494
31975,38.50789638292829,44.50789638292829
31976,38.50276271260921,44.50276271260921
31977,38.5104931095651,44.5104931095651
31978,38.50045497184354,44.50045497184354
31979,38.51175409190832,44.51175409190832
31980,38.46473089632158,44.46473089632158
31981,38.44958371520778,44.44958371520778
31982,38.459814899702316,44.459814899702316
31983,38.54571833496329,44.54571833496329
31984,38.54265666113998,44.54265666113998
31985,38.56845497051496,44.56845497051496
31986,38.52889637592739,44.52889637592739
31987,38.45201423247201,44.45201423247201
31988,38.43832507813255,44.43832507813255
31989,38.4690978532633,44.4690978532633
31990,38.487391787526064,44.487391787526064
31991,38.476794602497556,44.476794602497556
31992,38.43863812024306,44.43863812024306
31993,38.38542006189249,44.38542006189249
31994,38.37427523554677,44.37427523554677
31995,38.348786982317606,44.348786982317606
31996,38.292549451035526,44.292549451035526
31997,38.24100472744615,44.24100472744615
31998,38.29928001154754,44.29928001154754
31999,38.29621636289449,44.29621636289449
32000,38.25769791924774,44.25769791924774
32001,38.204795600697274,44.204795600697274
32002,38.21506684805703,44.21506684805703
32003,38.13381815830447,44.13381815830447
32004,38.08421648708857,44.08421648708857
32005,38.07467477609518,44.07467477609518
32006,38.084571713200695,44.084571713200695
32007,38.109105151551056,44.109105151551056
32008,38.07603886751938,44.07603886751938
32009,38.057628184342725,44.057628184342725
32010,38.00614075979846,44.00614075979846
32011,38.06477189752186,44.06477189752186
32012,38.05163153058737,44.05163153058737
32013,38.11657401983841,44.11657401983841
32014,38.063665895338666,44.063665895338666
32015,38.01274098277302,44.01274098277302
32016,37.98802323790272,43.98802323790272
32017,37.97785432426121,43.97785432426121
32018,37.938788535435165,43.938788535435165
32019,37.9310717548721,43.9310717548721
32020,37.99233855558172,43.99233855558172
32021,38.01971236046741,44.01971236046741
32022,38.00181289979263,44.00181289979263
32023,38.010672721740704,44.010672721740704
32024,38.10933016417947,44.10933016417947
32025,38.12766706190122,44.12766706190122
32026,38.09099318322748,44.09099318322748
32027,38.08360971320327,44.08360971320327
32028,38.15968580757627,44.15968580757627
32029,38.070620251085806,44.070620251085806
32030,38.078582223699726,44.078582223699726
32031,38.095751405368496,44.095751405368496
32032,38.051864355056665,44.051864355056665
32033,37.992270539726086,43.992270539726086
32034,37.936743101316935,43.936743101316935
32035,37.90819386284758,43.90819386284758
32036,37.876291418159454,43.876291418159454
32037,37.817626363737745,43.817626363737745
32038,37.77276172969814,43.77276172969814
32039,37.814192586892354,43.814192586892354
32040,37.762140546522815,43.762140546522815
32041,37.76774323481067,43.76774323481067
32042,37.7416877605967,43.7416877605967
32043,37.75539028019497,43.75539028019497
32044,37.78945412762488,43.78945412762488
32045,37.827312885512505,43.827312885512505
32046,37.7559328770707,43.7559328770707
32047,37.75362294938272,43.75362294938272
32048,37.7498271283552,43.7498271283552
32049,37.71796980247411,43.71796980247411
32050,37.68769779108899,43.68769779108899
32051,37.64565999518203,43.64565999518203
32052,37.658813091245406,43.658813091245406
32053,37.64371265640374,43.64371265640374
32054,37.63974800743935,43.63974800743935
32055,37.569989278768034,43.569989278768034
32056,37.586356129885566,43.586356129885566
32057,37.63314620409468,43.63314620409468
32058,37.568625685382884,43.568625685382884
32059,37.533162777078104,43.533162777078104
32060,37.517173233111585,43.517173233111585
32061,37.43873553322819,43.43873553322819
32062,37.41698313948368,43.41698313948368
32063,37.40179610990844,43.40179610990844
32064,37.38884227628694,43.38884227628694
32065,37.494302208789485,43.494302208789485
32066,37.515509466858,43.515509466858
32067,37.558067557431734,43.558067557431734
32068,37.570434973671155,43.570434973671155
32069,37.58279444928279,43.58279444928279
32070,37.63864397120127,43.63864397120127
32071,37.627251650992925,43.627251650992925
32072,37.651802101675415,43.651802101675415
32073,37.690848199364396,43.690848199364396
32074,37.739086010371786,43.739086010371786
32075,37.73249784460122,43.73249784460122
32076,37.786695964929606,43.786695964929606
32077,37.80712822125887,43.80712822125887
32078,37.84853540319487,43.84853540319487
32079,37.83185802297133,43.83185802297133
32080,37.813168309697886,43.813168309697886
32081,37.8027388268795,43.8027388268795
32082,37.8048446033173,43.8048446033173
32083,37.81853354826411,43.81853354826411
32084,37.778782986923815,43.778782986923815
32085,37.757084442953506,43.757084442953506
32086,37.73229284598504,43.73229284598504
32087,37.75719220488557,43.75719220488557
32088,37.73968808184037,43.73968808184037
32089,37.75765691163996,43.75765691163996
32090,37.69190707073602,43.69190707073602
32091,37.681455228956,43.681455228956
32092,37.71167570899592,43.71167570899592
32093,37.69822642549926,43.69822642549926
32094,37.685707006509524,43.685707006509524
32095,37.704604586102505,43.704604586102505
32096,37.7232955838864,43.7232955838864
32097,37.613540119512805,43.613540119512805
32098,37.6436679119689,43.6436679119689
32099,37.599056478236484,43.599056478236484
32100,37.57819510711639,43.57819510711639
32101,37.608483925672004,43.608483925672004
32102,37.65250363517934,43.65250363517934
32103,37.59676940892394,43.59676940892394
32104,37.59780284890231,43.59780284890231
32105,37.61234824854657,43.61234824854657
32106,37.62925044229307,43.62925044229307
32107,37.547724616601606,43.547724616601606
32108,37.463785256686315,43.463785256686315
32109,37.459443533722904,43.459443533722904
32110,37.438291431720806,43.438291431720806
32111,37.37768455600449,43.37768455600449
32112,37.389348713819146,43.389348713819146
32113,37.42588815043103,43.42588815043103
32114,37.454512347482805,43.454512347482805
32115,37.46481988749441,43.46481988749441
32116,37.35525110250596,43.35525110250596
32117,37.32345300800959,43.32345300800959
32118,37.29642474722565,43.29642474722565
32119,37.33883250704769,43.33883250704769
32120,37.380413592066574,43.380413592066574
32121,37.34726554405433,43.34726554405433
32122,37.34219844444155,43.34219844444155
32123,37.25988478921766,43.25988478921766
32124,37.29648736922936,43.29648736922936
32125,37.25740752063475,43.25740752063475
32126,37.20953161522193,43.20953161522193
32127,37.13399377399597,43.13399377399597
32128,37.13886148725331,43.13886148725331
32129,37.14987305362318,43.14987305362318
32130,37.12302162530573,43.12302162530573
32131,37.09937564656539,43.09937564656539
32132,37.14160943406318,43.14160943406318
32133,37.09855338737673,43.09855338737673
32134,37.06320403426225,43.06320403426225
32135,37.070611470424765,43.070611470424765
32136,36.97486469368735,42.97486469368735
32137,36.99806846603745,42.99806846603745
32138,37.00359518249974,43.00359518249974
32139,36.99404244577551,42.99404244577551
32140,37.052579536911786,43.052579536911786
32141,37.10662746380692,43.10662746380692
32142,37.09026983736159,43.09026983736159
32143,37.05688385193826,43.05688385193826
32144,37.02925670345504,43.02925670345504
32145,37.09122896081885,43.09122896081885
32146,37.118051275365744,43.118051275365744
32147,37.042749539478045,43.042749539478045
32148,36.99573456707956,42.99573456707956
32149,36.96221095046101,42.96221095046101
32150,36.938736038086304,42.938736038086304
32151,36.92085443656928,42.92085443656928
32152,36.98307914088107,42.98307914088107
32153,36.99551647244554,42.99551647244554
32154,36.99022030384816,42.99022030384816
32155,37.01443983659559,43.01443983659559
32156,37.08270574911017,43.08270574911017
32157,37.06381202533144,43.06381202533144
32158,37.09865617547645,43.09865617547645
32159,37.10476143315179,43.10476143315179
32160,37.129499863926654,43.129499863926654
32161,37.12751285930651,43.12751285930651
32162,37.069385787717245,43.069385787717245
32163,36.980544281783686,42.980544281783686
32164,36.95780941907385,42.95780941907385
32165,36.93675927107519,42.93675927107519
32166,36.92009541255492,42.92009541255492
32167,36.84995272997639,42.84995272997639
32168,36.776305133121326,42.776305133121326
32169,36.77484326910535,42.77484326910535
32170,36.755007843614905,42.755007843614905
32171,36.804427423880206,42.804427423880206
32172,36.84079822571718,42.84079822571718
32173,36.81774356894124,42.81774356894124
32174,36.83127519193906,42.83127519193906
32175,36.80534237338334,42.80534237338334
32176,36.78125472397448,42.78125472397448
32177,36.78401352110611,42.78401352110611
32178,36.77550496648466,42.77550496648466
32179,36.737071497699425,42.737071497699425
32180,36.70118752359916,42.70118752359916
32181,36.721374151663866,42.721374151663866
32182,36.734203360022406,42.734203360022406
32183,36.73457723646034,42.73457723646034
32184,36.62400516300055,42.62400516300055
32185,36.62660109989095,42.62660109989095
32186,36.63155097659302,42.63155097659302
32187,36.627447070011435,42.627447070011435
32188,36.680855214400026,42.680855214400026
32189,36.70317960354246,42.70317960354246
32190,36.702530010298,42.702530010298
32191,36.687422736774366,42.687422736774366
32192,36.674110937124745,42.674110937124745
32193,36.64366040436286,42.64366040436286
32194,36.667783846584065,42.667783846584065
32195,36.6483203187632,42.6483203187632
32196,36.68484617204996,42.68484617204996
32197,36.673412136371525,42.673412136371525
32198,36.64388903330296,42.64388903330296
32199,36.65893382941907,42.65893382941907
32200,36.70318247237802,42.70318247237802
32201,36.717431367427935,42.717431367427935
32202,36.72220462521108,42.72220462521108
32203,36.691623943805865,42.691623943805865
32204,36.72263063511287,42.72263063511287
32205,36.73104757630795,42.73104757630795
32206,36.71666361905149,42.71666361905149
32207,36.74922731329569,42.74922731329569
32208,36.748181249403984,42.748181249403984
32209,36.71554038014847,42.71554038014847
32210,36.71160980297918,42.71160980297918
32211,36.80186963782151,42.80186963782151
32212,36.78337525539482,42.78337525539482
32213,36.832165228546636,42.832165228546636
32214,36.83219110915401,42.83219110915401
32215,36.784021347921495,42.784021347921495
32216,36.76780590584802,42.76780590584802
32217,36.73218294554169,42.73218294554169
32218,36.731409057008904,42.731409057008904
32219,36.74159459701619,42.74159459701619
32220,36.71910793660401,42.71910793660401
32221,36.67855047714437,42.67855047714437
32222,36.59162898341185,42.59162898341185
32223,36.5737422471012,42.5737422471012
32224,36.59175787131948,42.59175787131948
32225,36.56026764471415,42.56026764471415
32226,36.51406202245926,42.51406202245926
32227,36.47406483397779,42.47406483397779
32228,36.51699923312372,42.51699923312372
32229,36.53660093402294,42.53660093402294
32230,36.5513601103144,42.5513601103144
32231,36.51164748067477,42.51164748067477
32232,36.5754590525117,42.5754590525117
32233,36.56712421028497,42.56712421028497
32234,36.57663559617591,42.57663559617591
32235,36.5482586451427,42.5482586451427
32236,36.53726809356684,42.53726809356684
32237,36.49728845706277,42.49728845706277
32238,36.475851243133064,42.475851243133064
32239,36.50630537111649,42.50630537111649
32240,36.49336283298885,42.49336283298885
32241,36.49012808859857,42.49012808859857
32242,36.47971799037073,42.47971799037073
32243,36.53120982344013,42.53120982344013
32244,36.54720155205279,42.54720155205279
32245,36.545430292644774,42.545430292644774
32246,36.520173834833,42.520173834833
32247,36.53353878588399,42.53353878588399
32248,36.5851158232751,42.5851158232751
32249,36.57136334830158,42.57136334830158
32250,36.56324379009329,42.56324379009329
32251,36.56758774233998,42.56758774233998
32252,36.543313918559676,42.543313918559676
32253,36.48921929267899,42.48921929267899
32254,36.499283779694835,42.499283779694835
32255,36.49350689928495,42.49350689928495
32256,36.45625007773421,42.45625007773421
32257,36.449219590760265,42.449219590760265
32258,36.393890997982844,42.393890997982844
32259,36.397458844524145,42.397458844524145
32260,36.39795251902521,42.39795251902521
32261,36.380818471019325,42.380818471019325
32262,36.40301393772979,42.40301393772979
32263,36.4036243989401,42.4036243989401
32264,36.44835124074697,42.44835124074697
32265,36.52303181994561,42.52303181994561
32266,36.46124201631308,42.46124201631308
32267,36.46475686520247,42.46475686520247
32268,36.4295310593578,42.4295310593578
32269,36.423585581966826,42.423585581966826
32270,36.39265341785285,42.39265341785285
32271,36.43126750225624,42.43126750225624
32272,36.480946851707564,42.480946851707564
32273,36.42220125024219,42.42220125024219
32274,36.40284433886649,42.40284433886649
32275,36.417793578583044,42.417793578583044
32276,36.37003481937141,42.37003481937141
32277,36.35027065436135,42.35027065436135
32278,36.37363549843887,42.37363549843887
32279,36.29568518094126,42.29568518094126
32280,36.254806930312064,42.254806930312064
32281,36.199700829576216,42.199700829576216
32282,36.18062639317949,42.18062639317949
32283,36.17078940426112,42.17078940426112
32284,36.19288075149108,42.19288075149108
32285,36.17488474736609,42.17488474736609
32286,36.1879792657887,42.1879792657887
32287,36.123069620123395,42.123069620123395
32288,36.16573229807164,42.16573229807164
32289,36.17025403723231,42.17025403723231
32290,36.13219953798776,42.13219953798776
32291,36.08089731858357,42.08089731858357
32292,36.02854298952128,42.02854298952128
32293,36.047040765490465,42.047040765490465
